id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271387,5,19440,0,0,26.14,93804.64,47.71,406268.59,b0
765283665,6,19486,0,0,26.07,93773.86,48.03,382589.19,b0
765268824,7,19532,0,0,26.08,93812.02,47.78,455313.47,b0
765287253,8,19578,0,0,26.03,93787.21,47.71,654313.13,b0
765270362,1,19624,0,0,25.75,93782.70,49.64,534028.69,b0
765269850,2,19671,0,0,25.78,93796.27,48.82,322519.69,b0
765286747,3,19717,0,0,26.15,93816.45,47.76,282716.72,b0
765279836,4,19763,0,0,25.92,93770.69,47.94,508946.31,b0
765271387,5,19809,0,0,26.14,93805.73,47.68,403387.81,b0
765283665,6,19855,0,0,26.08,93773.06,48.01,381520.13,b0
765268824,7,19901,0,0,26.09,93814.09,47.75,457755.94,b0
765287253,8,19947,0,0,26.03,93785.79,47.68,654313.13,b0
765270362,1,19994,0,0,25.76,93783.30,49.59,536125.63,b0
765269850,2,20040,0,0,25.79,93797.40,48.78,323743.28,b0
765286747,3,20086,0,0,26.15,93815.38,47.72,282951.09,b0
765279836,4,20132,0,0,25.93,93770.59,47.90,507810.56,b0
765271387,5,20178,0,0,26.15,93805.26,47.66,405063.28,b0
765283665,6,20224,0,0,26.08,93772.74,47.99,380457.00,b0
765268824,7,20270,0,0,26.09,93814.42,47.72,453800.13,b0
765287253,8,20316,0,0,26.03,93785.78,47.64,653686.56,b0
765270362,1,20363,0,0,25.75,93780.98,49.54,534446.75,b0
765269850,2,20409,0,0,25.80,93796.05,48.75,322215.22,b0
765286747,3,20455,0,0,26.15,93815.20,47.70,282951.09,b0
765279836,4,20501,0,0,25.93,93769.70,47.86,507433.09,b0
765271387,5,20547,0,0,26.14,93804.13,47.63,405063.28,b0
765283665,6,20593,0,0,26.09,93773.30,47.95,383018.50,b0
765268824,7,20639,0,0,26.08,93811.14,47.70,458063.06,b0
765287253,8,20686,0,0,26.02,93786.81,47.63,651192.38,b0
765270362,1,20732,0,0,25.76,93782.46,49.53,535704.94,b0
765269850,2,20778,0,0,25.80,93798.02,48.71,322519.69,b0
765286747,3,20824,0,0,26.15,93816.27,47.64,283185.84,b0
765279836,4,20870,0,0,25.93,93769.17,47.84,507810.56,b0
765271387,5,20916,0,0,26.15,93804.90,47.60,405785.63,b0
765283665,6,20962,0,0,26.09,93774.57,47.92,380881.53,b0
765268824,7,21009,0,0,26.09,93814.04,47.67,458370.63,b0
765287253,8,21055,0,0,26.02,93786.46,47.58,656831.31,b0
765270362,1,21101,0,0,25.77,93783.55,49.50,536969.06,b0
765269850,2,21147,0,0,25.80,93796.23,48.67,323743.28,b0
765286747,3,21193,0,0,26.16,93815.61,47.63,283420.97,b0
765279836,4,21239,0,0,25.93,93768.63,47.82,507056.19,b0
765271387,5,21286,0,0,26.15,93805.28,47.58,407481.09,b0
765283665,6,21332,0,0,26.09,93774.10,47.90,380669.16,b0
765268824,7,21378,0,0,26.08,93813.84,47.65,457449.19,b0
765287253,8,21424,0,0,26.02,93787.87,47.56,658732.69,b0
765270362,1,21470,0,0,25.77,93780.24,49.43,535284.88,b0
765269850,2,21516,0,0,25.81,93794.32,48.63,323130.31,b0
765286747,3,21563,0,0,26.17,93814.05,47.61,283892.44,b0
765279836,4,21609,0,0,25.94,93771.03,47.78,508188.59,b0
765271387,5,21655,0,0,26.14,93805.55,47.55,406268.59,b0
765283665,6,21701,0,0,26.09,93772.59,47.86,382374.91,b0
765268824,7,21747,0,0,26.07,93812.66,47.61,459295.81,b0
765287253,8,21793,0,0,25.99,93785.76,47.53,660006.44,b0
765270362,1,21840,0,0,25.78,93782.10,49.43,539942.00,b0
765269850,2,21886,0,0,25.82,93797.63,48.63,324358.56,b0
765286747,3,21932,0,0,26.17,93816.77,47.56,283185.84,b0
765279836,4,21978,0,0,25.93,93770.99,47.73,509706.31,b0
765271387,5,22024,0,0,26.13,93805.10,47.52,407724.47,b0
765283665,6,22070,0,0,26.08,93774.07,47.84,382803.75,b0
765268824,7,22116,0,0,26.06,93812.95,47.59,458987.00,b0
765287253,8,22162,0,0,25.98,93786.42,47.51,660006.44,b0
765270362,1,22209,0,0,25.80,93782.02,49.39,536547.00,b0
765269850,2,22255,0,0,25.82,93796.39,48.58,324358.56,b0
765286747,3,22301,0,0,26.19,93816.13,47.53,284365.47,b0
765279836,4,22347,0,0,25.93,93770.59,47.71,512000.00,b0
765271387,5,22393,0,0,26.12,93805.70,47.50,409190.81,b0
765283665,6,22439,0,0,26.07,93772.09,47.83,386926.13,b0
765268824,7,22485,0,0,26.04,93811.97,47.56,459914.66,b0
765287253,8,22531,0,0,25.97,93785.99,47.48,660006.44,b0
765270362,1,22578,0,0,25.81,93781.39,49.36,536125.63,b0
765269850,2,22624,0,0,25.83,93794.68,48.56,324976.19,b0
765286747,3,22670,0,0,26.20,93816.20,47.52,284840.06,b0
765279836,4,22716,0,0,25.93,93769.04,47.68,515090.53,b0
765271387,5,22762,0,0,26.10,93805.72,47.47,409927.94,b0
765283665,6,22808,0,0,26.07,93773.59,47.81,386050.91,b0
765268824,7,22855,0,0,26.03,93812.27,47.54,462720.28,b0
765287253,8,22901,0,0,25.95,93785.35,47.47,662568.75,b0
765270362,1,22947,0,0,25.82,93782.05,49.32,538239.19,b0
765269850,2,22993,0,0,25.85,93796.59,48.53,325596.19,b0
765286747,3,23039,0,0,26.21,93815.55,47.48,284840.06,b0
765279836,4,23085,0,0,25.94,93770.34,47.65,511233.16,b0
765271387,5,23131,0,0,26.10,93806.24,47.46,412653.63,b0
765283665,6,23178,0,0,26.07,93773.66,47.77,386050.91,b0
765268824,7,23224,0,0,26.01,93812.16,47.52,464926.22,b0
765287253,8,23270,0,0,25.95,93785.32,47.44,666449.75,b0
765270362,1,23316,0,0,25.83,93781.43,49.31,539942.00,b0
765269850,2,23362,0,0,25.87,93796.00,48.50,327470.41,b0
765286747,3,23408,0,0,26.22,93814.53,47.45,284365.47,b0
765279836,4,23455,0,0,25.96,93771.70,47.63,512000.00,b0
765271387,5,23501,0,0,26.08,93803.60,47.44,411906.69,b0
765283665,6,23547,0,0,26.07,93774.02,47.75,386050.91,b0
765268824,7,23593,0,0,26.01,93813.00,47.52,463663.13,b0
765287253,8,23639,0,0,25.94,93785.62,47.43,664503.56,b0
765270362,1,23685,0,0,25.83,93782.15,49.28,537815.13,b0
765269850,2,23732,0,0,25.88,93796.94,48.47,327470.41,b0
765286747,3,23778,0,0,26.22,93812.91,47.44,284365.47,b0
765279836,4,23824,0,0,25.97,93770.36,47.59,516259.13,b0
765271387,5,23870,0,0,26.09,93805.65,47.40,413904.59,b0
765283665,6,23916,0,0,26.07,93771.89,47.74,387365.25,b0
765268824,7,23962,0,0,25.99,93811.84,47.50,464609.81,b0
765287253,8,24008,0,0,25.93,93785.06,47.41,665799.75,b0
765270362,1,24055,0,0,25.84,93781.80,49.25,542085.75,b0
765269850,2,24101,0,0,25.89,93795.58,48.44,326218.53,b0
765286747,3,24147,0,0,26.22,93815.11,47.39,285794.03,b0
765279836,4,24193,0,0,25.97,93769.66,47.56,516259.13,b0
765271387,5,24239,0,0,26.08,93805.23,47.40,415415.81,b0
765283665,6,24285,0,0,26.07,93773.45,47.71,389131.69,b0
765268824,7,24331,0,0,25.99,93812.55,47.49,465560.34,b0
765287253,8,24377,0,0,25.92,93785.02,47.41,667101.00,b0
765270362,1,24424,0,0,25.83,93783.37,49.22,542948.06,b0
765269850,2,24470,0,0,25.89,93796.13,48.41,324050.63,b0
765286747,3,24516,0,0,26.22,93814.75,47.36,285316.25,b0
765279836,4,24562,0,0,25.96,93769.98,47.54,517433.06,b0
765271387,5,24608,0,0,26.08,93804.66,47.39,414658.84,b0
765283665,6,24654,0,0,26.08,93774.07,47.69,390914.28,b0
765268824,7,24700,0,0,25.98,93811.78,47.47,464293.81,b0
765287253,8,24747,0,0,25.92,93784.45,47.40,667753.50,b0
765270362,1,24793,0,0,25.83,93782.12,49.21,543813.06,b0
765269850,2,24839,0,0,25.90,93797.10,48.38,327470.41,b0
765286747,3,24885,0,0,26.23,93813.36,47.36,285554.94,b0
765279836,4,24931,0,0,25.98,93770.28,47.52,516649.84,b0
765271387,5,24977,0,0,26.09,93805.85,47.37,417448.03,b0
765283665,6,25023,0,0,26.08,93774.09,47.68,388688.56,b0
765268824,7,25070,0,0,25.99,93811.45,47.46,464293.81,b0
765287253,8,25116,0,0,25.91,93784.78,47.37,668407.31,b0
765270362,1,25162,0,0,25.83,93781.62,49.13,542516.56,b0
765269850,2,25208,0,0,25.91,93795.71,48.33,327470.41,b0
765286747,3,25254,0,0,26.24,93815.17,47.31,285794.03,b0
765279836,4,25300,0,0,25.99,93769.64,47.50,519006.59,b0
765271387,5,25347,0,0,26.10,93805.87,47.36,416683.63,b0
765283665,6,25393,0,0,26.07,93772.24,47.65,389575.81,b0
765268824,7,25439,0,0,25.99,93813.82,47.46,469079.25,b0
765287253,8,25485,0,0,25.91,93786.73,47.37,671035.38,b0
765270362,1,25531,0,0,25.83,93782.33,49.13,542516.56,b0
765269850,2,25577,0,0,25.92,93797.05,48.32,327470.41,b0
765286747,3,25624,0,0,26.25,93816.70,47.30,285794.03,b0
765279836,4,25670,0,0,25.99,93769.12,47.47,519006.59,b0
765271387,5,25716,0,0,26.09,93805.14,47.35,419242.59,b0
765283665,6,25762,0,0,26.08,93773.01,47.64,390914.28,b0
765268824,7,25808,0,0,25.99,93810.36,47.41,469401.78,b0
765287253,8,25854,0,0,25.90,93785.44,47.37,673684.19,b0
765270362,1,25901,0,0,25.84,93782.57,49.10,543380.19,b0
765269850,2,25947,0,0,25.92,93796.00,48.30,328731.94,b0
765286747,3,25993,0,0,26.25,93816.37,47.26,285316.25,b0
765279836,4,26039,0,0,26.00,93769.40,47.45,519006.59,b0
765271387,5,26085,0,0,26.10,93805.18,47.34,419500.22,b0
765283665,6,26131,0,0,26.08,93772.18,47.62,392262.03,b0
765268824,7,26177,0,0,25.99,93812.54,47.42,468114.28,b0
765287253,8,26223,0,0,25.90,93785.78,47.36,674349.69,b0
765270362,1,26270,0,0,25.85,93780.11,49.07,542085.75,b0
765269850,2,26316,0,0,25.94,93797.02,48.29,328415.66,b0
765286747,3,26362,0,0,26.26,93813.51,47.22,283892.44,b0
765279836,4,26408,0,0,26.01,93770.48,47.42,519401.47,b0
765271387,5,26454,0,0,26.10,93805.53,47.35,419242.59,b0
765283665,6,26500,0,0,26.08,93772.16,47.61,392713.31,b0
765268824,7,26546,0,0,25.99,93811.80,47.41,470696.41,b0
765287253,8,26592,0,0,25.90,93787.00,47.33,673020.06,b0
765270362,1,26639,0,0,25.85,93781.59,49.04,543380.19,b0
765269850,2,26685,0,0,25.95,93797.45,48.23,330003.22,b0
765286747,3,26731,0,0,26.27,93818.05,47.21,286273.41,b0
765279836,4,26777,0,0,26.02,93770.76,47.40,516649.84,b0
765271387,5,26823,0,0,26.10,93802.50,47.31,419758.16,b0
765283665,6,26869,0,0,26.08,93772.39,47.59,395443.13,b0
765268824,7,26916,0,0,25.99,93812.52,47.40,471998.16,b0
765287253,8,26962,0,0,25.90,93785.77,47.34,675016.50,b0
765270362,1,27008,0,0,25.86,93783.07,49.04,543380.19,b0
765269850,2,27054,0,0,25.96,93797.50,48.22,329684.47,b0
765286747,3,27100,0,0,26.27,93815.91,47.19,285794.03,b0
765279836,4,27146,0,0,26.03,93770.48,47.37,520589.72,b0
765271387,5,27192,0,0,26.11,93804.06,47.28,421572.66,b0
765283665,6,27239,0,0,26.09,93772.41,47.58,392939.38,b0
765268824,7,27285,0,0,25.99,93812.00,47.40,469401.78,b0
765287253,8,27331,0,0,25.89,93783.76,47.34,673684.19,b0
765270362,1,27377,0,0,25.86,93782.88,49.01,546424.75,b0
765269850,2,27423,0,0,25.96,93796.46,48.16,329684.47,b0
765286747,3,27469,0,0,26.27,93816.09,47.16,285794.03,b0
765279836,4,27516,0,0,26.03,93770.85,47.36,520193.03,b0
765271387,5,27562,0,0,26.11,93804.79,47.29,422093.97,b0
765283665,6,27608,0,0,26.09,93773.69,47.54,393846.16,b0
765268824,7,27654,0,0,25.99,93812.00,47.40,475615.41,b0
765287253,8,27700,0,0,25.89,93784.84,47.32,679045.06,b0
765270362,1,27746,0,0,25.85,93781.95,48.97,547740.06,b0
765269850,2,27793,0,0,25.97,93797.55,48.14,330003.22,b0
765286747,3,27839,0,0,26.27,93815.20,47.14,286513.72,b0
765279836,4,27885,0,0,26.04,93769.65,47.34,522982.63,b0
765271387,5,27931,0,0,26.12,93804.87,47.27,423402.94,b0
765283665,6,27977,0,0,26.09,93773.11,47.53,394757.13,b0
765268824,7,28023,0,0,25.99,93811.63,47.36,474623.41,b0
765287253,8,28069,0,0,25.89,93786.27,47.31,679045.06,b0
765270362,1,28116,0,0,25.85,93780.29,48.95,549061.69,b0
765269850,2,28162,0,0,25.97,93796.28,48.11,331928.69,b0
765286747,3,28208,0,0,26.27,93814.66,47.12,287237.03,b0
765279836,4,28254,0,0,26.04,93771.46,47.30,522982.63,b0
765271387,5,28300,0,0,26.13,93804.90,47.25,424192.22,b0
765283665,6,28346,0,0,26.08,93771.83,47.50,397979.00,b0
765268824,7,28392,0,0,25.99,93812.38,47.38,474953.63,b0
765287253,8,28438,0,0,25.89,93785.39,47.31,679045.06,b0
765270362,1,28485,0,0,25.84,93782.23,48.91,550389.69,b0
765269850,2,28531,0,0,25.98,93797.95,48.10,331284.38,b0
765286747,3,28577,0,0,26.27,93814.28,47.09,286273.41,b0
765279836,4,28623,0,0,26.04,93771.46,47.27,524590.19,b0
765271387,5,28669,0,0,26.13,93805.45,47.25,424455.97,b0
765283665,6,28715,0,0,26.09,93773.69,47.49,395672.34,b0
765268824,7,28761,0,0,25.99,93809.83,47.37,475615.41,b0
765287253,8,28808,0,0,25.89,93784.27,47.30,679721.19,b0
765270362,1,28854,0,0,25.84,93781.12,48.88,551724.13,b0
765269850,2,28900,0,0,25.97,93795.60,48.06,332251.78,b0
765286747,3,28946,0,0,26.27,93815.77,47.06,287964.00,b0
765279836,4,28992,0,0,26.05,93769.91,47.25,525802.31,b0
765271387,5,29038,0,0,26.13,93805.44,47.23,429800.63,b0
765283665,6,29084,0,0,26.09,93772.30,47.46,395214.19,b0
765268824,7,29131,0,0,26.00,93812.21,47.35,477278.03,b0
765287253,8,29177,0,0,25.90,93786.82,47.28,678370.31,b0
765270362,1,29223,0,0,25.86,93782.15,48.88,552170.38,b0
765269850,2,29269,0,0,25.99,93798.56,48.02,332251.78,b0
765286747,3,29315,0,0,26.27,93813.77,47.04,287721.28,b0
765279836,4,29361,0,0,26.05,93769.41,47.24,527835.06,b0
765271387,5,29408,0,0,26.13,93804.77,47.22,426045.34,b0
765283665,6,29454,0,0,26.09,93774.08,47.47,398443.59,b0
765268824,7,29500,0,0,26.00,93811.85,47.34,477611.94,b0
765287253,8,29546,0,0,25.89,93786.22,47.30,685179.00,b0
765270362,1,29592,0,0,25.85,93784.02,48.84,553513.50,b0
765269850,2,29638,0,0,25.99,93797.14,47.99,335188.22,b0
765286747,3,29685,0,0,26.27,93815.20,47.04,287478.94,b0
765279836,4,29731,0,0,26.06,93770.00,47.20,524187.34,b0
765271387,5,29777,0,0,26.13,93806.03,47.21,426844.53,b0
765283665,6,29823,0,0,26.09,93773.56,47.44,397515.53,b0
765268824,7,29869,0,0,26.00,93812.95,47.34,476279.06,b0
765287253,8,29915,0,0,25.89,93785.72,47.27,683806.38,b0
765270362,1,29962,0,0,25.85,93782.59,48.83,551278.63,b0
765269850,2,30008,0,0,25.99,93799.49,47.99,333876.75,b0
765286747,3,30054,0,0,26.27,93815.55,46.98,287964.00,b0
765279836,4,30100,0,0,26.07,93773.11,47.18,524590.19,b0
765271387,5,30146,0,0,26.14,93805.37,47.19,427914.75,b0
765283665,6,30192,0,0,26.09,93773.16,47.42,399142.47,b0
765268824,7,30238,0,0,26.00,93811.31,47.32,477946.31,b0
765287253,8,30284,0,0,25.89,93785.01,47.28,685179.00,b0
765270362,1,30331,0,0,25.83,93781.62,48.79,554412.56,b0
765269850,2,30377,0,0,25.99,93798.76,47.95,332575.50,b0
765286747,3,30423,0,0,26.27,93814.66,46.97,288207.16,b0
765279836,4,30469,0,0,26.06,93771.10,47.16,527427.25,b0
765271387,5,30515,0,0,26.14,93804.99,47.17,429260.13,b0
765283665,6,30561,0,0,26.08,93773.45,47.40,398211.16,b0
765268824,7,30607,0,0,26.00,93813.49,47.33,481995.75,b0
765287253,8,30653,0,0,25.88,93784.97,47.26,687940.88,b0
765270362,1,30700,0,0,25.84,93781.50,48.79,558494.69,b0
765269850,2,30746,0,0,25.99,93798.78,47.94,335517.69,b0
765286747,3,30792,0,0,26.27,93815.20,46.96,287721.28,b0
765279836,4,30838,0,0,26.07,93772.76,47.13,528652.56,b0
765271387,5,30884,0,0,26.14,93804.82,47.16,430071.41,b0
765283665,6,30930,0,0,26.08,93773.09,47.40,401253.91,b0
765268824,7,30976,0,0,25.99,93813.08,47.34,480638.34,b0
765287253,8,31023,0,0,25.89,93785.69,47.24,687940.88,b0
765270362,1,31069,0,0,25.83,93781.26,48.77,555314.56,b0
765269850,2,31115,0,0,26.00,93797.40,47.89,336510.03,b0
765286747,3,31161,0,0,26.27,93817.88,46.94,288939.06,b0
765279836,4,31207,0,0,26.06,93772.69,47.12,530295.19,b0
765271387,5,31253,0,0,26.13,93805.08,47.16,430071.41,b0
765283665,6,31299,0,0,26.07,93773.30,47.39,401018.22,b0
765268824,7,31346,0,0,25.98,93811.06,47.30,479288.56,b0
765287253,8,31392,0,0,25.86,93783.43,47.25,690026.94,b0
765270362,1,31438,0,0,25.83,93783.03,48.76,558038.13,b0
765269850,2,31484,0,0,26.00,93797.77,47.86,336842.09,b0
765286747,3,31530,0,0,26.27,93815.20,46.91,291157.25,b0
765279836,4,31576,0,0,26.08,93771.91,47.11,530295.19,b0
765271387,5,31623,0,0,26.12,93805.23,47.14,431430.38,b0
765283665,6,31669,0,0,26.06,93773.92,47.36,401253.91,b0
765268824,7,31715,0,0,25.98,93812.51,47.29,481316.09,b0
765287253,8,31761,0,0,25.86,93785.03,47.25,690725.13,b0
765270362,1,31807,0,0,25.83,93781.09,48.71,556219.44,b0
765269850,2,31853,0,0,26.00,93797.95,47.85,338177.00,b0
765286747,3,31900,0,0,26.27,93817.02,46.90,290661.38,b0
765279836,4,31946,0,0,26.08,93772.46,47.07,532778.38,b0
765271387,5,31992,0,0,26.12,93805.75,47.13,435281.63,b0
765283665,6,32038,0,0,26.06,93772.66,47.35,401726.16,b0
765268824,7,32084,0,0,25.98,93812.51,47.30,483018.88,b0
765287253,8,32130,0,0,25.86,93785.56,47.25,692828.13,b0
765270362,1,32177,0,0,25.83,93783.33,48.71,562174.06,b0
765269850,2,32223,0,0,26.01,93798.16,47.84,340538.75,b0
765286747,3,32269,0,0,26.27,93816.59,46.88,291157.25,b0
765279836,4,32315,0,0,26.07,93769.73,47.04,533194.50,b0
765271387,5,32361,0,0,26.14,93806.41,47.11,433622.69,b0
765283665,6,32407,0,0,26.06,93772.85,47.35,405785.63,b0
765268824,7,32453,0,0,25.98,93811.56,47.28,483360.88,b0
765287253,8,32499,0,0,25.86,93785.73,47.24,697072.81,b0
765270362,1,32546,0,0,25.83,93783.73,48.70,560328.31,b0
765269850,2,32592,0,0,26.01,93799.41,47.80,341219.59,b0
765286747,3,32638,0,0,26.26,93817.46,46.86,291654.81,b0
765279836,4,32684,0,0,26.08,93771.23,47.05,534028.69,b0
765271387,5,32730,0,0,26.12,93802.92,47.09,436953.28,b0
765283665,6,32776,0,0,26.07,93772.73,47.35,404823.09,b0
765268824,7,32822,0,0,25.99,93812.52,47.27,486460.81,b0
765287253,8,32868,0,0,25.86,93784.66,47.24,694944.00,b0
765270362,1,32915,0,0,25.82,93780.64,48.67,562174.06,b0
765269850,2,32961,0,0,25.99,93797.54,47.78,340538.75,b0
765286747,3,33007,0,0,26.25,93813.84,46.85,292404.34,b0
765279836,4,33053,0,0,26.08,93771.23,47.03,534865.50,b0
765271387,5,33099,0,0,26.13,93804.61,47.08,435837.41,b0
765283665,6,33145,0,0,26.07,93772.89,47.33,406268.59,b0
765268824,7,33192,0,0,25.99,93813.05,47.27,487155.09,b0
765287253,8,33238,0,0,25.87,93784.70,47.25,695652.19,b0
765270362,1,33284,0,0,25.82,93781.14,48.66,562174.06,b0
765269850,2,33330,0,0,26.00,93798.30,47.77,342246.00,b0
765286747,3,33376,0,0,26.26,93817.62,46.84,293662.19,b0
765279836,4,33422,0,0,26.08,93771.73,47.00,536969.06,b0
765271387,5,33468,0,0,26.13,93802.79,47.09,437513.34,b0
765283665,6,33515,0,0,26.07,93772.39,47.34,407481.09,b0
765268824,7,33561,0,0,25.98,93811.42,47.29,486807.69,b0
765287253,8,33607,0,0,25.87,93784.71,47.23,701369.88,b0
765270362,1,33653,0,0,25.81,93782.52,48.66,564965.50,b0
765269850,2,33699,0,0,26.00,93799.19,47.75,342589.50,b0
765286747,3,33745,0,0,26.24,93815.59,46.83,291405.81,b0
765279836,4,33792,0,0,26.08,93771.93,47.00,538663.88,b0
765271387,5,33838,0,0,26.14,93804.84,47.08,438356.16,b0
765283665,6,33884,0,0,26.07,93772.77,47.31,405544.56,b0
765268824,7,33930,0,0,26.00,93812.03,47.27,489600.75,b0
765287253,8,33976,0,0,25.87,93784.22,47.25,696361.81,b0
765270362,1,34022,0,0,25.82,93782.20,48.67,567784.88,b0
765269850,2,34069,0,0,26.00,93798.45,47.74,341903.19,b0
765286747,3,34115,0,0,26.25,93816.87,46.83,293157.75,b0
765279836,4,34161,0,0,26.08,93771.41,46.98,537815.13,b0
765271387,5,34207,0,0,26.15,93804.55,47.07,440335.41,b0
765283665,6,34253,0,0,26.08,93773.35,47.31,407238.03,b0
765268824,7,34299,0,0,26.00,93810.25,47.28,490656.44,b0
765287253,8,34345,0,0,25.88,93786.01,47.25,702091.19,b0
765270362,1,34392,0,0,25.83,93781.77,48.65,566841.94,b0
765269850,2,34438,0,0,26.01,93796.75,47.72,342933.69,b0
765286747,3,34484,0,0,26.26,93816.23,46.81,293915.03,b0
765279836,4,34530,0,0,26.09,93771.49,46.97,541655.63,b0
765271387,5,34576,0,0,26.15,93804.19,47.07,439202.22,b0
765283665,6,34622,0,0,26.07,93771.91,47.29,408700.84,b0
765268824,7,34668,0,0,26.00,93811.72,47.27,492071.13,b0
765287253,8,34714,0,0,25.89,93786.08,47.23,703538.31,b0
765270362,1,34761,0,0,25.83,93782.29,48.66,569680.13,b0
765269850,2,34807,0,0,26.01,93797.12,47.72,342933.69,b0
765286747,3,34853,0,0,26.27,93815.52,46.81,293157.75,b0
765279836,4,34899,0,0,26.11,93770.54,46.97,543813.06,b0
765271387,5,34945,0,0,26.16,93805.88,47.06,441189.16,b0
765283665,6,34991,0,0,26.08,93772.74,47.30,407481.09,b0
765268824,7,35037,0,0,26.01,93812.52,47.28,491009.34,b0
765287253,8,35084,0,0,25.90,93785.56,47.24,704991.38,b0
765270362,1,35130,0,0,25.85,93783.48,48.66,569205.13,b0
765269850,2,35176,0,0,26.02,93797.35,47.71,344317.41,b0
765286747,3,35222,0,0,26.28,93816.84,46.82,293915.03,b0
765279836,4,35268,0,0,26.11,93770.55,46.95,544680.88,b0
765271387,5,35314,0,0,26.16,93803.41,47.05,444348.00,b0
765283665,6,35360,0,0,26.08,93772.00,47.30,409436.22,b0
765268824,7,35407,0,0,26.02,93811.48,47.26,492426.06,b0
765287253,8,35453,0,0,25.90,93783.65,47.24,706450.50,b0
765270362,1,35499,0,0,25.85,93783.30,48.65,568730.94,b0
765269850,2,35545,0,0,26.02,93796.33,47.69,345013.47,b0
765286747,3,35591,0,0,26.27,93815.23,46.81,294930.88,b0
765279836,4,35637,0,0,26.11,93771.48,46.93,545115.81,b0
765271387,5,35684,0,0,26.16,93804.18,47.04,443482.03,b0
765283665,6,35730,0,0,26.08,93772.54,47.31,409681.94,b0
765268824,7,35776,0,0,26.02,93811.12,47.23,493137.50,b0
765287253,8,35822,0,0,25.90,93784.17,47.24,705720.19,b0
765270362,1,35868,0,0,25.85,93783.37,48.63,571588.06,b0
765269850,2,35914,0,0,26.03,93798.68,47.68,344665.09,b0
765286747,3,35961,0,0,26.27,93816.63,46.80,295697.38,b0
765279836,4,36007,0,0,26.12,93772.38,46.91,545987.75,b0
765271387,5,36053,0,0,26.17,93806.02,47.04,444637.44,b0
765283665,6,36099,0,0,26.09,93771.70,47.28,411162.41,b0
765268824,7,36145,0,0,26.03,93811.55,47.26,496003.88,b0
765287253,8,36191,0,0,25.90,93785.09,47.23,711605.31,b0
765270362,1,36238,0,0,25.85,93780.85,48.64,573027.44,b0
765269850,2,36284,0,0,26.04,93798.18,47.66,346766.00,b0
765286747,3,36330,0,0,26.28,93815.61,46.77,297501.44,b0
765279836,4,36376,0,0,26.12,93771.72,46.91,546862.50,b0
765271387,5,36422,0,0,26.18,93805.19,47.02,441474.47,b0
765283665,6,36468,0,0,26.09,93773.54,47.28,412903.22,b0
765268824,7,36514,0,0,26.03,93811.75,47.26,494925.09,b0
765287253,8,36560,0,0,25.92,93785.86,47.24,709386.94,b0
765270362,1,36607,0,0,25.85,93782.45,48.63,573991.06,b0
765269850,2,36653,0,0,26.04,93798.02,47.65,346414.06,b0
765286747,3,36699,0,0,26.28,93816.18,46.76,296983.75,b0
765279836,4,36745,0,0,26.13,93770.36,46.90,547740.06,b0
765271387,5,36791,0,0,26.18,93801.80,47.03,443770.31,b0
765283665,6,36837,0,0,26.09,93770.36,47.27,411906.69,b0
765268824,7,36883,0,0,26.04,93812.16,47.24,496003.88,b0
765287253,8,36929,0,0,25.93,93785.95,47.23,716083.94,b0
765270362,1,36976,0,0,25.86,93783.92,48.62,574957.88,b0
765269850,2,37022,0,0,26.04,93798.02,47.65,348536.41,b0
765286747,3,37068,0,0,26.29,93816.23,46.76,296467.88,b0
765279836,4,37114,0,0,26.14,93773.64,46.88,548620.44,b0
765271387,5,37160,0,0,26.19,93804.95,47.01,448729.19,b0
765283665,6,37206,0,0,26.11,93772.66,47.28,413153.13,b0
765268824,7,37253,0,0,26.05,93810.75,47.24,498539.44,b0
765287253,8,37299,0,0,25.94,93786.68,47.23,713837.56,b0
765270362,1,37345,0,0,25.85,93781.38,48.61,575928.00,b0
765269850,2,37391,0,0,26.04,93798.54,47.63,347472.00,b0
765286747,3,37437,0,0,26.29,93816.77,46.77,296467.88,b0
765279836,4,37483,0,0,26.14,93774.16,46.86,550833.81,b0
765271387,5,37529,0,0,26.19,93803.91,46.99,449024.34,b0
765283665,6,37576,0,0,26.11,93771.46,47.27,414155.72,b0
765268824,7,37622,0,0,26.06,93812.09,47.23,498903.78,b0
765287253,8,37668,0,0,25.94,93785.83,47.21,715333.56,b0
