id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status																														
1724221214,4,960008,0,0,28.50,93564.92,41.07,494208.50,b0
765305681,5,960054,0,0,28.94,93553.09,38.37,480977.00,b0
1724203785,6,960101,0,0,29.13,93578.26,38.42,441760.13,b0
765271633,7,960147,0,0,28.95,93545.50,38.93,377094.47,b0
765289041,8,960193,0,0,28.88,93538.45,38.51,341903.19,b0
1724205854,1,960239,0,0,27.59,93564.40,43.03,413653.81,b0
1724195102,2,960285,0,0,27.67,93576.35,42.71,475947.00,b0
765305169,3,960331,0,0,28.16,93531.27,39.48,417703.44,b0
1724221214,4,960377,0,0,28.51,93564.65,41.09,493137.50,b0
765305681,5,960424,0,0,28.95,93551.10,38.36,480300.19,b0
1724203785,6,960470,0,0,29.14,93578.70,38.41,444927.22,b0
765271633,7,960516,0,0,28.96,93546.59,38.92,375848.78,b0
765289041,8,960562,0,0,28.89,93537.99,38.51,344665.09,b0
1724205854,1,960608,0,0,27.60,93564.11,43.03,414910.84,b0
1724195102,2,960654,0,0,27.67,93576.30,42.73,475947.00,b0
765305169,3,960701,0,0,28.17,93530.81,39.48,417959.19,b0
1724221214,4,960747,0,0,28.50,93562.96,41.07,492781.53,b0
765305681,5,960793,0,0,28.96,93551.49,38.38,480977.00,b0
1724203785,6,960839,0,0,29.14,93577.89,38.41,444058.97,b0
765271633,7,960885,0,0,28.97,93547.43,38.91,376886.28,b0
765289041,8,960931,0,0,28.90,93536.04,38.50,341561.03,b0
1724205854,1,960978,0,0,27.60,93566.39,43.05,416429.44,b0
1724195102,2,961024,0,0,27.67,93576.12,42.74,477278.03,b0
765305169,3,961070,0,0,28.17,93532.43,39.49,418215.22,b0
1724221214,4,961116,0,0,28.50,93562.61,41.07,493493.97,b0
765305681,5,961162,0,0,28.96,93551.49,38.37,480300.19,b0
1724203785,6,961208,0,0,29.15,93579.07,38.41,442619.41,b0
765271633,7,961254,0,0,28.98,93545.72,38.91,376470.59,b0
765289041,8,961300,0,0,28.91,93537.38,38.50,340538.75,b0
1724205854,1,961347,0,0,27.60,93566.95,43.05,416683.63,b0
1724195102,2,961393,0,0,27.67,93577.77,42.75,476944.56,b0
765305169,3,961439,0,0,28.17,93532.60,39.49,417703.44,b0
1724221214,4,961485,0,0,28.50,93563.48,41.08,493493.97,b0
765305681,5,961531,0,0,28.97,93553.13,38.37,478952.28,b0
1724203785,6,961577,0,0,29.15,93577.63,38.40,440904.19,b0
765271633,7,961623,0,0,28.98,93548.63,38.92,377094.47,b0
765289041,8,961669,0,0,28.92,93537.45,38.49,342589.50,b0
1724205854,1,961716,0,0,27.59,93564.14,43.03,414910.84,b0
1724195102,2,961762,0,0,27.66,93575.55,42.74,476944.56,b0
765305169,3,961808,0,0,28.16,93532.20,39.49,418215.22,b0
1724221214,4,961854,0,0,28.50,93562.80,41.08,493493.97,b0
765305681,5,961900,0,0,28.97,93550.23,38.36,482677.34,b0
1724203785,6,961946,0,0,29.16,93579.14,38.40,441760.13,b0
765271633,7,961993,0,0,28.99,93547.98,38.90,375435.38,b0
765289041,8,962039,0,0,28.92,93537.29,38.47,342246.00,b0
1724205854,1,962085,0,0,27.59,93565.97,43.05,415163.19,b0
1724195102,2,962131,0,0,27.67,93577.89,42.75,475615.41,b0
765305169,3,962177,0,0,28.16,93532.20,39.48,417703.44,b0
1724221214,4,962223,0,0,28.51,93564.28,41.07,494566.53,b0
765305681,5,962270,0,0,28.98,93551.69,38.36,478616.50,b0
1724203785,6,962316,0,0,29.16,93580.20,38.40,441189.16,b0
765271633,7,962362,0,0,28.99,93548.54,38.90,377094.47,b0
765289041,8,962408,0,0,28.91,93535.23,38.47,341903.19,b0
1724205854,1,962454,0,0,27.59,93565.70,43.06,415415.81,b0
1724195102,2,962500,0,0,27.68,93579.40,42.75,477946.31,b0
765305169,3,962546,0,0,28.16,93529.27,39.47,418471.59,b0
1724221214,4,962593,0,0,28.51,93565.34,41.07,491009.34,b0
765305681,5,962639,0,0,28.98,93550.24,38.36,480300.19,b0
1724203785,6,962685,0,0,29.16,93580.02,38.39,440904.19,b0
765271633,7,962731,0,0,28.99,93546.63,38.89,376055.81,b0
765289041,8,962777,0,0,28.92,93537.13,38.47,343278.59,b0
1724205854,1,962823,0,0,27.58,93565.99,43.06,415668.75,b0
1724195102,2,962870,0,0,27.66,93577.66,42.77,477278.03,b0
765305169,3,962916,0,0,28.16,93533.10,39.48,418728.28,b0
1724221214,4,962962,0,0,28.51,93565.52,41.07,493493.97,b0
765305681,5,963008,0,0,28.98,93552.41,38.34,481655.69,b0
1724203785,6,963054,0,0,29.16,93579.84,38.39,443770.31,b0
765271633,7,963100,0,0,29.00,93548.26,38.89,376678.31,b0
765289041,8,963146,0,0,28.93,93537.71,38.45,343624.16,b0
1724205854,1,963193,0,0,27.58,93565.13,43.06,413653.81,b0
1724195102,2,963239,0,0,27.66,93576.80,42.77,478281.19,b0
765305169,3,963285,0,0,28.16,93533.24,39.47,418471.59,b0
1724221214,4,963331,0,0,28.51,93565.91,41.09,491362.75,b0
765305681,5,963377,0,0,28.98,93550.96,38.36,481655.69,b0
1724203785,6,963423,0,0,29.16,93579.18,38.39,443194.13,b0
765271633,7,963469,0,0,29.00,93547.81,38.88,377511.53,b0
765289041,8,963515,0,0,28.93,93536.98,38.45,341561.03,b0
1724205854,1,963562,0,0,27.58,93563.89,43.06,413153.13,b0
1724195102,2,963608,0,0,27.66,93575.48,42.78,477278.03,b0
765305169,3,963654,0,0,28.16,93531.84,39.48,417703.44,b0
1724221214,4,963700,0,0,28.50,93566.22,41.06,492426.06,b0
765305681,5,963746,0,0,28.98,93550.79,38.34,480300.19,b0
1724203785,6,963792,0,0,29.16,93577.55,38.38,442046.19,b0
765271633,7,963838,0,0,29.00,93548.33,38.88,376470.59,b0
765289041,8,963885,0,0,28.93,93538.48,38.44,340878.84,b0
1724205854,1,963931,0,0,27.58,93564.78,43.09,414658.84,b0
1724195102,2,963977,0,0,27.66,93578.49,42.79,477611.94,b0
765305169,3,964023,0,0,28.16,93532.34,39.49,418728.28,b0
1724221214,4,964069,0,0,28.50,93564.20,41.06,494208.50,b0
765305681,5,964115,0,0,28.99,93552.96,38.35,482677.34,b0
1724203785,6,964162,0,0,29.17,93579.43,38.38,441474.47,b0
765271633,7,964208,0,0,29.01,93549.52,38.87,378138.84,b0
765289041,8,964254,0,0,28.95,93539.16,38.44,341561.03,b0
1724205854,1,964300,0,0,27.57,93564.24,43.06,415163.19,b0
1724195102,2,964346,0,0,27.65,93577.72,42.76,476611.59,b0
765305169,3,964392,0,0,28.16,93532.48,39.49,418985.28,b0
1724221214,4,964438,0,0,28.51,93566.42,41.07,493850.97,b0
765305681,5,964485,0,0,28.99,93551.16,38.33,481995.75,b0
1724203785,6,964531,0,0,29.18,93579.14,38.35,440904.19,b0
765271633,7,964577,0,0,29.01,93546.79,38.87,375848.78,b0
765289041,8,964623,0,0,28.95,93538.04,38.41,341561.03,b0
1724205854,1,964669,0,0,27.57,93564.34,43.10,415668.75,b0
1724195102,2,964715,0,0,27.63,93576.34,42.77,477278.03,b0
765305169,3,964762,0,0,28.15,93532.45,39.48,419500.22,b0
1724221214,4,964808,0,0,28.50,93565.30,41.08,494208.50,b0
765305681,5,964854,0,0,28.99,93553.69,38.34,482677.34,b0
1724203785,6,964900,0,0,29.18,93580.94,38.38,442619.41,b0
765271633,7,964946,0,0,29.01,93546.29,38.86,376470.59,b0
765289041,8,964992,0,0,28.95,93536.83,38.43,341903.19,b0
1724205854,1,965039,0,0,27.56,93564.97,43.09,416683.63,b0
1724195102,2,965085,0,0,27.62,93576.94,42.79,478616.50,b0
765305169,3,965131,0,0,28.15,93534.39,39.47,418215.22,b0
1724221214,4,965177,0,0,28.49,93566.30,41.07,495643.75,b0
765305681,5,965223,0,0,28.99,93552.42,38.34,483018.88,b0
1724203785,6,965269,0,0,29.18,93578.93,38.36,442906.56,b0
765271633,7,965315,0,0,29.02,93548.20,38.85,376055.81,b0
765289041,8,965361,0,0,28.96,93539.05,38.41,343624.16,b0
1724205854,1,965408,0,0,27.55,93564.27,43.09,416175.56,b0
1724195102,2,965454,0,0,27.60,93576.57,42.77,477946.31,b0
765305169,3,965500,0,0,28.14,93532.19,39.48,419242.59,b0
1724221214,4,965546,0,0,28.49,93565.94,41.08,494925.09,b0
765305681,5,965592,0,0,28.99,93554.25,38.31,483018.88,b0
1724203785,6,965638,0,0,29.18,93579.34,38.35,443770.31,b0
765271633,7,965684,0,0,29.03,93548.83,38.84,376678.31,b0
765289041,8,965730,0,0,28.97,93539.12,38.40,341219.59,b0
1724205854,1,965777,0,0,27.54,93564.38,43.10,415922.00,b0
1724195102,2,965823,0,0,27.60,93578.68,42.80,477946.31,b0
765305169,3,965869,0,0,28.14,93534.27,39.47,418471.59,b0
1724221214,4,965915,0,0,28.48,93566.55,41.06,494925.09,b0
765305681,5,965961,0,0,29.00,93553.34,38.32,481655.69,b0
1724203785,6,966007,0,0,29.18,93578.41,38.35,443194.13,b0
765271633,7,966054,0,0,29.02,93547.70,38.82,376886.28,b0
765289041,8,966100,0,0,28.97,93539.66,38.40,341903.19,b0
1724205854,1,966146,0,0,27.54,93565.37,43.11,417703.44,b0
1724195102,2,966192,0,0,27.59,93575.73,42.80,479288.56,b0
765305169,3,966238,0,0,28.13,93534.05,39.48,419758.16,b0
1724221214,4,966284,0,0,28.47,93564.48,41.07,494925.09,b0
765305681,5,966331,0,0,29.00,93552.97,38.31,484046.31,b0
1724203785,6,966377,0,0,29.18,93579.52,38.35,442906.56,b0
765271633,7,966423,0,0,29.03,93549.20,38.84,376678.31,b0
765289041,8,966469,0,0,28.96,93536.73,38.38,343278.59,b0
1724205854,1,966515,0,0,27.53,93564.55,43.11,415415.81,b0
1724195102,2,966561,0,0,27.59,93576.96,42.83,479962.50,b0
765305169,3,966607,0,0,28.12,93534.16,39.47,419758.16,b0
1724221214,4,966654,0,0,28.47,93564.88,41.08,495284.16,b0
765305681,5,966700,0,0,28.99,93552.98,38.30,482336.31,b0
1724203785,6,966746,0,0,29.17,93579.45,38.34,442906.56,b0
765271633,7,966792,0,0,29.03,93548.30,38.81,367288.38,b0
765289041,8,966838,0,0,28.97,93539.13,38.36,342933.69,b0
1724205854,1,966884,0,0,27.53,93565.02,43.10,417703.44,b0
1724195102,2,966931,0,0,27.59,93577.51,42.82,476944.56,b0
765305169,3,966977,0,0,28.12,93533.92,39.48,420275.00,b0
1724221214,4,967023,0,0,28.47,93565.08,41.09,490656.44,b0
765305681,5,967069,0,0,28.99,93553.52,38.31,482677.34,b0
1724203785,6,967115,0,0,29.17,93578.91,38.33,442046.19,b0
765271633,7,967161,0,0,29.02,93547.88,38.82,367684.03,b0
765289041,8,967207,0,0,28.97,93537.16,38.36,342246.00,b0
1724205854,1,967254,0,0,27.53,93565.23,43.12,417703.44,b0
1724195102,2,967300,0,0,27.59,93577.49,42.83,477946.31,b0
765305169,3,967346,0,0,28.11,93534.75,39.47,419758.16,b0
1724221214,4,967392,0,0,28.47,93564.31,41.08,494208.50,b0
765305681,5,967438,0,0,28.99,93554.06,38.31,484733.72,b0
1724203785,6,967484,0,0,29.17,93578.14,38.32,443482.03,b0
765271633,7,967530,0,0,29.03,93549.02,38.80,368080.53,b0
765289041,8,967576,0,0,28.97,93539.17,38.35,342246.00,b0
1724205854,1,967623,0,0,27.53,93566.44,43.13,416429.44,b0
1724195102,2,967669,0,0,27.59,93578.26,42.84,477278.03,b0
765305169,3,967715,0,0,28.12,93534.08,39.47,419500.22,b0
1724221214,4,967761,0,0,28.48,93566.17,41.09,498175.63,b0
765305681,5,967807,0,0,29.00,93554.79,38.31,484046.31,b0
1724203785,6,967853,0,0,29.18,93580.05,38.34,444637.44,b0
765271633,7,967899,0,0,29.03,93547.97,38.79,376470.59,b0
765289041,8,967946,0,0,28.98,93537.23,38.34,343970.44,b0
1724205854,1,967992,0,0,27.52,93565.86,43.15,416683.63,b0
1724195102,2,968038,0,0,27.58,93576.75,42.83,477611.94,b0
765305169,3,968084,0,0,28.12,93536.45,39.49,420533.88,b0
1724221214,4,968130,0,0,28.47,93564.17,41.09,496725.69,b0
765305681,5,968176,0,0,29.00,93553.88,38.30,485078.16,b0
1724203785,6,968222,0,0,29.19,93579.60,38.33,444927.22,b0
765271633,7,968269,0,0,29.03,93547.15,38.81,376055.81,b0
765289041,8,968315,0,0,28.98,93537.98,38.34,342589.50,b0
1724205854,1,968361,0,0,27.51,93566.08,43.14,414910.84,b0
1724195102,2,968407,0,0,27.58,93577.04,42.83,481995.75,b0
765305169,3,968453,0,0,28.12,93533.71,39.49,419758.16,b0
1724221214,4,968499,0,0,28.48,93565.10,41.09,493850.97,b0
765305681,5,968546,0,0,29.01,93552.26,38.29,482336.31,b0
1724203785,6,968592,0,0,29.20,93579.13,38.31,444058.97,b0
765271633,7,968638,0,0,29.04,93549.05,38.80,376263.09,b0
765289041,8,968684,0,0,29.00,93539.91,38.35,343278.59,b0
1724205854,1,968730,0,0,27.51,93564.75,43.15,416429.44,b0
1724195102,2,968776,0,0,27.58,93578.27,42.86,479288.56,b0
765305169,3,968823,0,0,28.12,93536.25,39.51,420793.09,b0
1724221214,4,968869,0,0,28.48,93567.07,41.09,493137.50,b0
765305681,5,968915,0,0,29.01,93553.52,38.29,481995.75,b0
1724203785,6,968961,0,0,29.20,93579.55,38.33,442906.56,b0
765271633,7,969007,0,0,29.04,93547.03,38.79,376678.31,b0
765289041,8,969053,0,0,29.00,93539.38,38.34,341903.19,b0
1724205854,1,969100,0,0,27.51,93565.88,43.15,418215.22,b0
1724195102,2,969146,0,0,27.57,93576.27,42.87,479962.50,b0
765305169,3,969192,0,0,28.12,93533.92,39.50,419758.16,b0
1724221214,4,969238,0,0,28.47,93565.59,41.09,497812.34,b0
765305681,5,969284,0,0,29.02,93553.16,38.30,483018.88,b0
1724203785,6,969330,0,0,29.21,93579.59,38.32,441189.16,b0
765271633,7,969376,0,0,29.05,93549.70,38.77,376055.81,b0
765289041,8,969422,0,0,29.00,93537.44,38.32,342246.00,b0
1724205854,1,969469,0,0,27.51,93565.54,43.16,415922.00,b0
1724195102,2,969515,0,0,27.57,93576.09,42.88,478616.50,b0
765305169,3,969561,0,0,28.12,93535.40,39.51,420275.00,b0
1724221214,4,969607,0,0,28.47,93565.08,41.11,496003.88,b0
765305681,5,969653,0,0,29.01,93552.63,38.28,482677.34,b0
1724203785,6,969699,0,0,29.21,93579.95,38.31,440904.19,b0
765271633,7,969745,0,0,29.05,93550.72,38.78,378558.22,b0
765289041,8,969791,0,0,29.01,93538.36,38.31,342589.50,b0
1724205854,1,969838,0,0,27.51,93564.96,43.17,417703.44,b0
1724195102,2,969884,0,0,27.57,93576.98,42.88,478281.19,b0
765305169,3,969930,0,0,28.11,93533.34,39.50,420533.88,b0
1724221214,4,969976,0,0,28.47,93567.41,41.10,492781.53,b0
765305681,5,970022,0,0,29.00,93553.34,38.28,482336.31,b0
1724203785,6,970068,0,0,29.21,93580.13,38.31,442046.19,b0
765271633,7,970115,0,0,29.04,93548.34,38.75,376055.81,b0
765289041,8,970161,0,0,29.00,93537.02,38.32,342589.50,b0
1724205854,1,970207,0,0,27.51,93565.49,43.17,420275.00,b0
1724195102,2,970253,0,0,27.57,93576.62,42.89,477946.31,b0
765305169,3,970299,0,0,28.12,93535.69,39.51,420793.09,b0
1724221214,4,970345,0,0,28.47,93564.86,41.09,494925.09,b0
765305681,5,970392,0,0,29.00,93552.25,38.28,481995.75,b0
1724203785,6,970438,0,0,29.20,93580.09,38.29,442046.19,b0
765271633,7,970484,0,0,29.04,93549.41,38.76,377511.53,b0
765289041,8,970530,0,0,29.00,93539.79,38.30,343624.16,b0
1724205854,1,970576,0,0,27.50,93565.71,43.18,416938.13,b0
1724195102,2,970622,0,0,27.58,93576.67,42.90,478281.19,b0
765305169,3,970668,0,0,28.11,93534.02,39.49,420793.09,b0
1724221214,4,970715,0,0,28.47,93565.04,41.11,496364.53,b0
765305681,5,970761,0,0,29.01,93553.34,38.28,482677.34,b0
1724203785,6,970807,0,0,29.21,93579.98,38.30,443194.13,b0
765271633,7,970853,0,0,29.04,93547.74,38.75,378348.41,b0
765289041,8,970899,0,0,29.00,93537.92,38.29,344317.41,b0
1724205854,1,970945,0,0,27.50,93565.38,43.19,415415.81,b0
1724195102,2,970992,0,0,27.57,93576.80,42.91,476279.06,b0
765305169,3,971038,0,0,28.10,93536.10,39.50,422355.13,b0
1724221214,4,971084,0,0,28.47,93565.93,41.09,494566.53,b0
765305681,5,971130,0,0,29.01,93552.26,38.28,481655.69,b0
1724203785,6,971176,0,0,29.20,93577.74,38.28,444348.00,b0
765271633,7,971222,0,0,29.04,93547.91,38.74,375848.78,b0
765289041,8,971268,0,0,29.00,93537.05,38.27,344665.09,b0
1724205854,1,971315,0,0,27.50,93565.81,43.20,416175.56,b0
1724195102,2,971361,0,0,27.56,93576.85,42.92,477611.94,b0
765305169,3,971407,0,0,28.10,93533.22,39.51,421572.66,b0
1724221214,4,971453,0,0,28.45,93565.59,41.10,497087.38,b0
765305681,5,971499,0,0,29.00,93553.88,38.28,484733.72,b0
1724203785,6,971545,0,0,29.20,93578.59,38.28,444927.22,b0
765271633,7,971591,0,0,29.03,93548.01,38.75,379399.78,b0
765289041,8,971637,0,0,29.00,93538.29,38.29,343278.59,b0
1724205854,1,971684,0,0,27.49,93566.78,43.20,417448.03,b0
1724195102,2,971730,0,0,27.55,93577.70,42.91,480638.34,b0
765305169,3,971776,0,0,28.10,93533.70,39.50,421312.50,b0
1724221214,4,971822,0,0,28.44,93565.55,41.10,493493.97,b0
765305681,5,971868,0,0,28.99,93552.06,38.26,482677.34,b0
1724203785,6,971914,0,0,29.19,93578.36,38.28,446966.38,b0
765271633,7,971960,0,0,29.03,93548.75,38.73,378138.84,b0
765289041,8,972007,0,0,28.99,93539.50,38.26,343624.16,b0
1724205854,1,972053,0,0,27.48,93565.24,43.22,418985.28,b0
1724195102,2,972099,0,0,27.54,93577.44,42.92,477946.31,b0
765305169,3,972145,0,0,28.09,93535.22,39.51,421312.50,b0
1724221214,4,972191,0,0,28.44,93565.67,41.11,496725.69,b0
765305681,5,972237,0,0,28.98,93551.87,38.26,485768.50,b0
1724203785,6,972283,0,0,29.19,93579.47,38.27,443770.31,b0
765271633,7,972330,0,0,29.02,93547.70,38.73,377094.47,b0
765289041,8,972376,0,0,29.00,93538.99,38.26,343970.44,b0
1724205854,1,972422,0,0,27.47,93565.66,43.20,416938.13,b0
1724195102,2,972468,0,0,27.54,93576.55,42.93,480638.34,b0
765305169,3,972514,0,0,28.09,93535.58,39.51,423402.94,b0
1724221214,4,972560,0,0,28.43,93564.74,41.10,496364.53,b0
765305681,5,972607,0,0,28.98,93552.41,38.26,485423.09,b0
1724203785,6,972653,0,0,29.20,93579.31,38.27,444058.97,b0
765271633,7,972699,0,0,29.02,93547.34,38.71,377511.53,b0
765289041,8,972745,0,0,29.00,93537.92,38.25,343970.44,b0
1724205854,1,972791,0,0,27.46,93565.16,43.20,417959.19,b0
1724195102,2,972837,0,0,27.54,93577.27,42.93,480977.00,b0
765305169,3,972884,0,0,28.08,93534.06,39.53,422878.38,b0
1724221214,4,972930,0,0,28.43,93564.16,41.11,495643.75,b0
765305681,5,972976,0,0,28.99,93553.68,38.26,483703.34,b0
1724203785,6,973022,0,0,29.18,93578.29,38.25,447552.44,b0
765271633,7,973068,0,0,29.03,93549.99,38.73,377511.53,b0
765289041,8,973114,0,0,28.99,93537.70,38.24,345013.47,b0
1724205854,1,973161,0,0,27.46,93565.30,43.23,419242.59,b0
1724195102,2,973207,0,0,27.54,93576.14,42.95,480300.19,b0
765305169,3,973253,0,0,28.08,93534.67,39.53,422093.97,b0
1724221214,4,973299,0,0,28.43,93564.55,41.11,497087.38,b0
765305681,5,973345,0,0,28.98,93550.05,38.26,487155.09,b0
1724203785,6,973391,0,0,29.20,93580.21,38.25,444927.22,b0
765271633,7,973437,0,0,29.03,93547.27,38.72,379189.03,b0
765289041,8,973483,0,0,28.99,93538.77,38.24,346062.84,b0
1724205854,1,973530,0,0,27.46,93565.26,43.23,418985.28,b0
1724195102,2,973576,0,0,27.55,93578.34,42.95,481655.69,b0
765305169,3,973622,0,0,28.08,93533.35,39.52,423402.94,b0
1724221214,4,973668,0,0,28.43,93564.55,41.11,497812.34,b0
765305681,5,973714,0,0,28.98,93551.52,38.26,485078.16,b0
1724203785,6,973760,0,0,29.20,93580.57,38.25,447846.06,b0
765271633,7,973806,0,0,29.03,93545.54,38.72,379399.78,b0
765289041,8,973852,0,0,28.99,93536.98,38.25,345712.34,b0
1724205854,1,973899,0,0,27.46,93565.08,43.24,417703.44,b0
1724195102,2,973945,0,0,27.53,93576.27,42.96,480638.34,b0
765305169,3,973991,0,0,28.08,93535.51,39.51,423665.69,b0
1724221214,4,974037,0,0,28.44,93565.86,41.11,497449.59,b0
765305681,5,974083,0,0,28.99,93552.61,38.28,488200.25,b0
1724203785,6,974129,0,0,29.20,93579.16,38.24,446090.19,b0
765271633,7,974176,0,0,29.04,93548.41,38.72,380881.53,b0
765289041,8,974222,0,0,29.01,93538.90,38.24,345013.47,b0
1724205854,1,974268,0,0,27.46,93564.52,43.22,418985.28,b0
1724195102,2,974314,0,0,27.53,93576.23,42.96,482677.34,b0
765305169,3,974360,0,0,28.07,93533.82,39.52,423665.69,b0
1724221214,4,974406,0,0,28.43,93563.96,41.12,494208.50,b0
765305681,5,974453,0,0,29.01,93554.62,38.24,488899.50,b0
1724203785,6,974499,0,0,29.20,93577.17,38.23,447846.06,b0
765271633,7,974545,0,0,29.04,93549.05,38.72,380881.53,b0
765289041,8,974591,0,0,29.01,93537.87,38.23,345013.47,b0
1724205854,1,974637,0,0,27.45,93563.78,43.26,418728.28,b0
1724195102,2,974683,0,0,27.52,93577.08,42.97,480977.00,b0
765305169,3,974729,0,0,28.07,93534.67,39.52,423402.94,b0
1724221214,4,974776,0,0,28.42,93563.73,41.13,493137.50,b0
765305681,5,974822,0,0,29.01,93551.72,38.24,485078.16,b0
1724203785,6,974868,0,0,29.21,93578.53,38.23,448729.19,b0
765271633,7,974914,0,0,29.05,93546.13,38.71,379189.03,b0
765289041,8,974960,0,0,29.02,93536.65,38.21,343970.44,b0
1724205854,1,975006,0,0,27.46,93565.40,43.24,421052.63,b0
1724195102,2,975053,0,0,27.52,93577.00,42.98,481316.09,b0
765305169,3,975099,0,0,28.06,93534.40,39.52,424455.97,b0
1724221214,4,975145,0,0,28.42,93565.02,41.12,498539.44,b0
765305681,5,975191,0,0,29.01,93551.36,38.25,486807.69,b0
1724203785,6,975237,0,0,29.21,93578.15,38.24,449319.88,b0
765271633,7,975283,0,0,29.05,93548.45,38.71,380881.53,b0
765289041,8,975329,0,0,29.02,93534.15,38.23,346766.00,b0
1724205854,1,975376,0,0,27.44,93562.49,43.26,417703.44,b0
1724195102,2,975422,0,0,27.51,93576.21,42.97,480300.19,b0
765305169,3,975468,0,0,28.05,93532.38,39.53,423665.69,b0
1724221214,4,975514,0,0,28.41,93563.66,41.12,497812.34,b0
765305681,5,975560,0,0,29.02,93553.54,38.25,487155.09,b0
1724203785,6,975606,0,0,29.20,93578.67,38.23,447552.44,b0
765271633,7,975652,0,0,29.05,93546.45,38.71,378768.25,b0
765289041,8,975698,0,0,29.02,93536.32,38.22,346766.00,b0
1724205854,1,975745,0,0,27.43,93564.38,43.26,419758.16,b0
1724195102,2,975791,0,0,27.50,93576.12,42.99,479962.50,b0
765305169,3,975837,0,0,28.05,93533.41,39.53,424192.22,b0
1724221214,4,975883,0,0,28.41,93562.73,41.15,498539.44,b0
765305681,5,975929,0,0,29.01,93552.63,38.25,488549.63,b0
1724203785,6,975975,0,0,29.21,93579.26,38.23,446673.94,b0
765271633,7,976021,0,0,29.05,93547.88,38.72,380457.00,b0
765289041,8,976068,0,0,29.02,93535.73,38.21,344665.09,b0
1724205854,1,976114,0,0,27.40,93564.82,43.26,418471.59,b0
1724195102,2,976160,0,0,27.48,93575.09,42.99,477946.31,b0
765305169,3,976206,0,0,28.03,93533.59,39.55,423402.94,b0
1724221214,4,976252,0,0,28.40,93564.07,41.13,497449.59,b0
765305681,5,976298,0,0,28.99,93552.98,38.24,487155.09,b0
1724203785,6,976344,0,0,29.19,93577.05,38.24,447846.06,b0
765271633,7,976391,0,0,29.04,93548.88,38.72,378348.41,b0
765289041,8,976437,0,0,29.01,93536.40,38.21,344317.41,b0
1724205854,1,976483,0,0,27.38,93563.65,43.29,417448.03,b0
1724195102,2,976529,0,0,27.45,93574.98,43.00,479288.56,b0
765305169,3,976575,0,0,28.02,93534.73,39.54,423928.78,b0
1724221214,4,976621,0,0,28.39,93564.93,41.14,497449.59,b0
765305681,5,976668,0,0,28.99,93554.05,38.24,485768.50,b0
1724203785,6,976714,0,0,29.19,93578.55,38.21,448729.19,b0
765271633,7,976760,0,0,29.05,93549.70,38.69,379610.75,b0
765289041,8,976806,0,0,29.01,93535.28,38.20,347826.09,b0
1724205854,1,976852,0,0,27.37,93564.91,43.29,420275.00,b0
1724195102,2,976898,0,0,27.44,93575.22,43.00,479288.56,b0
765305169,3,976945,0,0,28.01,93533.20,39.54,423928.78,b0
1724221214,4,976991,0,0,28.38,93562.30,41.14,498175.63,b0
765305681,5,977037,0,0,28.99,93552.23,38.24,487155.09,b0
1724203785,6,977083,0,0,29.19,93577.84,38.21,448434.41,b0
765271633,7,977129,0,0,29.04,93547.06,38.68,378558.22,b0
765289041,8,977175,0,0,29.00,93538.52,38.20,346062.84,b0
1724205854,1,977222,0,0,27.37,93563.28,43.28,419242.59,b0
1724195102,2,977268,0,0,27.44,93576.84,43.01,481995.75,b0
765305169,3,977314,0,0,28.01,93535.70,39.55,424192.22,b0
1724221214,4,977360,0,0,28.37,93561.01,41.15,496003.88,b0
765305681,5,977406,0,0,29.00,93552.61,38.23,490304.03,b0
1724203785,6,977452,0,0,29.20,93576.64,38.23,446090.19,b0
765271633,7,977498,0,0,29.03,93546.41,38.67,380457.00,b0
765289041,8,977544,0,0,29.01,93535.84,38.18,344665.09,b0
1724205854,1,977591,0,0,27.36,93562.80,43.31,419758.16,b0
1724195102,2,977637,0,0,27.44,93576.63,43.01,479962.50,b0
765305169,3,977683,0,0,28.00,93533.68,39.56,424455.97,b0
1724221214,4,977729,0,0,28.38,93565.40,41.16,497087.38,b0
765305681,5,977775,0,0,28.99,93552.78,38.23,487502.97,b0
1724203785,6,977821,0,0,29.19,93577.64,38.22,447552.44,b0
765271633,7,977867,0,0,29.03,93547.12,38.67,380033.41,b0
765289041,8,977913,0,0,29.00,93534.30,38.18,345712.34,b0
1724205854,1,977960,0,0,27.35,93563.48,43.30,418215.22,b0
1724195102,2,978006,0,0,27.43,93578.62,43.03,480977.00,b0
765305169,3,978052,0,0,27.99,93532.87,39.57,424720.03,b0
1724221214,4,978098,0,0,28.36,93563.24,41.15,498903.78,b0
765305681,5,978144,0,0,28.99,93552.23,38.23,489249.88,b0
1724203785,6,978190,0,0,29.19,93579.42,38.21,447552.44,b0
765271633,7,978237,0,0,29.03,93547.65,38.66,380669.16,b0
765289041,8,978283,0,0,29.00,93538.52,38.18,348180.91,b0
1724205854,1,978329,0,0,27.34,93564.97,43.33,420793.09,b0
1724195102,2,978375,0,0,27.41,93575.80,43.04,481995.75,b0
765305169,3,978421,0,0,27.98,93535.64,39.56,424455.97,b0
1724221214,4,978467,0,0,28.35,93563.90,41.15,497812.34,b0
765305681,5,978514,0,0,28.98,93551.87,38.22,488200.25,b0
1724203785,6,978560,0,0,29.18,93578.93,38.21,450803.44,b0
765271633,7,978606,0,0,29.02,93545.42,38.66,383448.78,b0
