id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765279836,4,2355511,0,0,26.66,93761.91,44.76,478616.50,b0
765271387,5,2355558,0,0,26.36,93793.30,45.77,411410.22,b0
765283665,6,2355604,0,0,26.44,93763.94,45.71,389353.63,b0
765268824,7,2355650,0,0,25.95,93804.55,46.67,384312.25,b0
765287253,8,2355696,0,0,25.95,93775.39,46.43,569680.13,b0
765270362,1,2355742,0,0,26.37,93772.61,46.57,506304.09,b0
765269850,2,2355788,0,0,26.50,93790.45,45.66,321911.34,b0
765286747,3,2355834,0,0,26.82,93806.78,44.78,264941.78,b0
765279836,4,2355881,0,0,26.66,93762.30,44.78,479288.56,b0
765271387,5,2355927,0,0,26.36,93793.13,45.76,409927.94,b0
765283665,6,2355973,0,0,26.44,93763.45,45.73,389353.63,b0
765268824,7,2356019,0,0,25.95,93804.20,46.70,383664.28,b0
765287253,8,2356065,0,0,25.94,93773.04,46.42,566371.69,b0
765270362,1,2356111,0,0,26.38,93773.72,46.61,505180.06,b0
765269850,2,2356158,0,0,26.51,93790.14,45.66,320400.50,b0
765286747,3,2356204,0,0,26.81,93804.80,44.80,267223.38,b0
765279836,4,2356250,0,0,26.67,93760.74,44.77,477946.31,b0
765271387,5,2356296,0,0,26.36,93791.53,45.77,409436.22,b0
765283665,6,2356342,0,0,26.44,93764.47,45.75,389131.69,b0
765268824,7,2356388,0,0,25.94,93803.95,46.71,386269.34,b0
765287253,8,2356434,0,0,25.94,93776.21,46.44,568730.94,b0
765270362,1,2356481,0,0,26.38,93774.11,46.59,509326.03,b0
765269850,2,2356527,0,0,26.50,93789.94,45.65,321003.13,b0
765286747,3,2356573,0,0,26.82,93805.19,44.79,266389.19,b0
765279836,4,2356619,0,0,26.66,93762.27,44.80,477278.03,b0
765271387,5,2356665,0,0,26.35,93792.70,45.78,408456.31,b0
765283665,6,2356711,0,0,26.44,93764.95,45.75,391138.28,b0
765268824,7,2356757,0,0,25.93,93803.36,46.71,384312.25,b0
765287253,8,2356803,0,0,25.92,93775.74,46.44,569680.13,b0
765270362,1,2356850,0,0,26.38,93774.63,46.61,507810.56,b0
765269850,2,2356896,0,0,26.50,93788.85,45.66,322519.69,b0
765286747,3,2356942,0,0,26.81,93805.15,44.82,265147.59,b0
765279836,4,2356988,0,0,26.66,93761.55,44.79,479625.28,b0
765271387,5,2357034,0,0,26.33,93792.21,45.78,409927.94,b0
765283665,6,2357080,0,0,26.43,93764.89,45.75,390467.13,b0
765268824,7,2357126,0,0,25.91,93801.98,46.71,385397.06,b0
765287253,8,2357173,0,0,25.90,93774.27,46.45,567784.88,b0
765270362,1,2357219,0,0,26.38,93773.93,46.59,504806.50,b0
765269850,2,2357265,0,0,26.50,93791.03,45.68,321003.13,b0
765286747,3,2357311,0,0,26.81,93806.04,44.83,268907.56,b0
765279836,4,2357357,0,0,26.66,93761.95,44.79,477611.94,b0
765271387,5,2357403,0,0,26.33,93790.95,45.80,410914.94,b0
765283665,6,2357450,0,0,26.42,93764.20,45.76,389353.63,b0
765268824,7,2357496,0,0,25.90,93801.19,46.71,383664.28,b0
765287253,8,2357542,0,0,25.90,93774.92,46.45,570155.88,b0
765270362,1,2357588,0,0,26.39,93772.35,46.62,505180.06,b0
765269850,2,2357634,0,0,26.49,93788.80,45.67,323130.31,b0
765286747,3,2357680,0,0,26.81,93807.13,44.81,265353.72,b0
765279836,4,2357726,0,0,26.66,93765.28,44.79,479625.28,b0
765271387,5,2357773,0,0,26.32,93791.53,45.79,410667.75,b0
765283665,6,2357819,0,0,26.41,93763.38,45.75,390020.94,b0
765268824,7,2357865,0,0,25.89,93802.00,46.72,383664.28,b0
765287253,8,2357911,0,0,25.88,93775.20,46.47,565902.19,b0
765270362,1,2357957,0,0,26.38,93772.45,46.61,505554.19,b0
765269850,2,2358003,0,0,26.48,93789.27,45.65,322824.72,b0
765286747,3,2358050,0,0,26.80,93804.20,44.80,267014.34,b0
765279836,4,2358096,0,0,26.65,93762.35,44.81,479962.50,b0
765271387,5,2358142,0,0,26.31,93793.09,45.79,411410.22,b0
765283665,6,2358188,0,0,26.40,93764.88,45.75,390690.56,b0
765268824,7,2358234,0,0,25.88,93800.55,46.73,388246.44,b0
765287253,8,2358280,0,0,25.87,93774.45,46.48,569680.13,b0
765270362,1,2358327,0,0,26.37,93772.41,46.64,506304.09,b0
765269850,2,2358373,0,0,26.48,93789.61,45.67,323130.31,b0
765286747,3,2358419,0,0,26.80,93805.46,44.82,267432.75,b0
765279836,4,2358465,0,0,26.65,93763.24,44.80,480300.19,b0
765271387,5,2358511,0,0,26.32,93792.41,45.82,411162.41,b0
765283665,6,2358557,0,0,26.41,93763.16,45.77,390243.91,b0
765268824,7,2358603,0,0,25.90,93803.70,46.74,385614.75,b0
765287253,8,2358649,0,0,25.89,93774.54,46.47,570632.50,b0
765270362,1,2358696,0,0,26.38,93773.52,46.61,507810.56,b0
765269850,2,2358742,0,0,26.49,93790.41,45.68,321608.03,b0
765286747,3,2358788,0,0,26.81,93806.54,44.81,266181.44,b0
765279836,4,2358834,0,0,26.66,93762.80,44.81,478616.50,b0
765271387,5,2358880,0,0,26.33,93792.34,45.83,413403.31,b0
765283665,6,2358926,0,0,26.40,93761.02,45.77,391587.00,b0
765268824,7,2358972,0,0,25.91,93801.79,46.74,384962.41,b0
765287253,8,2359018,0,0,25.91,93774.12,46.49,570632.50,b0
765270362,1,2359065,0,0,26.39,93772.71,46.63,506679.88,b0
765269850,2,2359111,0,0,26.50,93788.72,45.68,323436.50,b0
765286747,3,2359157,0,0,26.82,93803.94,44.82,268484.53,b0
765279836,4,2359203,0,0,26.67,93762.73,44.79,480300.19,b0
765271387,5,2359249,0,0,26.34,93791.34,45.83,411162.41,b0
765283665,6,2359295,0,0,26.43,93764.12,45.78,389131.69,b0
765268824,7,2359342,0,0,25.93,93804.63,46.75,385179.63,b0
765287253,8,2359388,0,0,25.92,93775.42,46.52,572067.06,b0
765270362,1,2359434,0,0,26.40,93771.76,46.63,507056.19,b0
765269850,2,2359480,0,0,26.52,93791.51,45.68,323130.31,b0
765286747,3,2359526,0,0,26.82,93805.91,44.82,268484.53,b0
765279836,4,2359572,0,0,26.68,93761.21,44.81,479288.56,b0
765271387,5,2359619,0,0,26.35,93793.08,45.85,409927.94,b0
765283665,6,2359665,0,0,26.43,93762.05,45.79,389798.25,b0
765268824,7,2359711,0,0,25.94,93802.86,46.76,386050.91,b0
765287253,8,2359757,0,0,25.93,93774.38,46.53,570155.88,b0
765270362,1,2359803,0,0,26.40,93771.05,46.63,506679.88,b0
765269850,2,2359849,0,0,26.52,93790.23,45.70,321911.34,b0
765286747,3,2359895,0,0,26.82,93805.90,44.82,267014.34,b0
765279836,4,2359942,0,0,26.68,93759.75,44.82,480638.34,b0
765271387,5,2359988,0,0,26.36,93793.16,45.85,409927.94,b0
765283665,6,2360034,0,0,26.43,93762.78,45.80,389353.63,b0
765268824,7,2360080,0,0,25.94,93803.61,46.77,383880.03,b0
765287253,8,2360126,0,0,25.94,93773.91,46.53,568257.50,b0
765270362,1,2360172,0,0,26.40,93773.90,46.62,506679.88,b0
765269850,2,2360219,0,0,26.53,93789.93,45.71,321911.34,b0
765286747,3,2360265,0,0,26.82,93805.90,44.83,266181.44,b0
765279836,4,2360311,0,0,26.68,93762.23,44.80,481316.09,b0
765271387,5,2360357,0,0,26.35,93792.73,45.83,409927.94,b0
765283665,6,2360403,0,0,26.44,93764.23,45.82,390243.91,b0
765268824,7,2360449,0,0,25.94,93803.40,46.78,385179.63,b0
765287253,8,2360495,0,0,25.93,93776.52,46.54,567784.88,b0
765270362,1,2360542,0,0,26.40,93773.74,46.61,510087.19,b0
765269850,2,2360588,0,0,26.53,93789.98,45.68,322519.69,b0
765286747,3,2360634,0,0,26.82,93805.90,44.83,268484.53,b0
765279836,4,2360680,0,0,26.69,93761.75,44.82,480977.00,b0
765271387,5,2360726,0,0,26.35,93793.77,45.86,409436.22,b0
765283665,6,2360772,0,0,26.43,93765.53,45.82,388467.38,b0
765268824,7,2360818,0,0,25.92,93802.20,46.76,386926.13,b0
765287253,8,2360864,0,0,25.92,93774.01,46.52,571588.06,b0
765270362,1,2360911,0,0,26.40,93771.25,46.63,505928.84,b0
765269850,2,2360957,0,0,26.53,93788.34,45.69,322215.22,b0
765286747,3,2361003,0,0,26.82,93806.64,44.84,267223.38,b0
765279836,4,2361049,0,0,26.68,93762.27,44.81,478952.28,b0
765271387,5,2361095,0,0,26.34,93792.64,45.84,412404.34,b0
765283665,6,2361141,0,0,26.43,93764.14,45.80,390467.13,b0
765268824,7,2361187,0,0,25.91,93802.88,46.77,387145.56,b0
765287253,8,2361234,0,0,25.92,93776.30,46.54,573027.44,b0
765270362,1,2361280,0,0,26.41,93773.06,46.62,512000.00,b0
765269850,2,2361326,0,0,26.53,93791.40,45.70,322215.22,b0
765286747,3,2361372,0,0,26.82,93803.77,44.84,269971.00,b0
765279836,4,2361418,0,0,26.68,93762.09,44.83,483360.88,b0
765271387,5,2361464,0,0,26.34,93793.49,45.85,413403.31,b0
765283665,6,2361511,0,0,26.42,93763.03,45.81,390020.94,b0
765268824,7,2361557,0,0,25.91,93802.53,46.79,386706.94,b0
765287253,8,2361603,0,0,25.92,93776.99,46.55,573508.81,b0
765270362,1,2361649,0,0,26.40,93774.63,46.63,507810.56,b0
765269850,2,2361695,0,0,26.54,93790.17,45.69,322519.69,b0
765286747,3,2361741,0,0,26.82,93805.73,44.82,267014.34,b0
765279836,4,2361787,0,0,26.68,93759.91,44.80,478952.28,b0
765271387,5,2361834,0,0,26.33,93793.43,45.85,412903.22,b0
765283665,6,2361880,0,0,26.42,93765.98,45.82,389798.25,b0
765268824,7,2361926,0,0,25.91,93803.59,46.78,387585.16,b0
765287253,8,2361972,0,0,25.91,93775.88,46.54,571109.88,b0
765270362,1,2362018,0,0,26.41,93774.82,46.62,508946.31,b0
765269850,2,2362064,0,0,26.54,93790.00,45.68,323436.50,b0
765286747,3,2362111,0,0,26.82,93806.08,44.83,270613.09,b0
765279836,4,2362157,0,0,26.68,93762.59,44.81,479962.50,b0
765271387,5,2362203,0,0,26.33,93793.40,45.88,411162.41,b0
765283665,6,2362249,0,0,26.42,93764.80,45.84,390467.13,b0
765268824,7,2362295,0,0,25.92,93803.45,46.79,385832.72,b0
765287253,8,2362341,0,0,25.92,93776.13,46.55,573027.44,b0
765270362,1,2362388,0,0,26.41,93773.06,46.62,508567.16,b0
765269850,2,2362434,0,0,26.54,93788.60,45.69,322824.72,b0
765286747,3,2362480,0,0,26.82,93805.00,44.82,266597.25,b0
765279836,4,2362526,0,0,26.68,93761.21,44.82,480638.34,b0
765271387,5,2362572,0,0,26.33,93791.84,45.86,411906.69,b0
765283665,6,2362618,0,0,26.42,93764.17,45.82,390467.13,b0
765268824,7,2362664,0,0,25.93,93802.09,46.80,386269.34,b0
765287253,8,2362710,0,0,25.92,93774.73,46.57,573027.44,b0
765270362,1,2362757,0,0,26.42,93774.55,46.64,508188.59,b0
765269850,2,2362803,0,0,26.55,93789.03,45.69,324358.56,b0
765286747,3,2362849,0,0,26.82,93807.19,44.82,268695.88,b0
765279836,4,2362895,0,0,26.70,93762.54,44.81,481995.75,b0
765271387,5,2362941,0,0,26.34,93792.08,45.86,411162.41,b0
765283665,6,2362987,0,0,26.43,93762.91,45.84,391587.00,b0
765268824,7,2363033,0,0,25.94,93802.86,46.82,386488.03,b0
765287253,8,2363079,0,0,25.94,93777.83,46.56,573508.81,b0
765270362,1,2363126,0,0,26.42,93771.56,46.64,506304.09,b0
765269850,2,2363172,0,0,26.56,93790.32,45.69,324976.19,b0
765286747,3,2363218,0,0,26.83,93804.72,44.85,266181.44,b0
765279836,4,2363264,0,0,26.71,93763.34,44.82,481316.09,b0
765271387,5,2363310,0,0,26.35,93791.99,45.86,411658.28,b0
765283665,6,2363356,0,0,26.44,93763.59,45.84,389575.81,b0
765268824,7,2363403,0,0,25.96,93804.05,46.80,385179.63,b0
765287253,8,2363449,0,0,25.94,93775.17,46.58,569680.13,b0
765270362,1,2363495,0,0,26.43,93771.85,46.63,505928.84,b0
765269850,2,2363541,0,0,26.57,93789.69,45.68,324667.09,b0
765286747,3,2363587,0,0,26.84,93805.16,44.83,271042.88,b0
765279836,4,2363633,0,0,26.71,93761.58,44.82,479962.50,b0
765271387,5,2363680,0,0,26.36,93793.52,45.87,414910.84,b0
765283665,6,2363726,0,0,26.44,93763.94,45.84,389798.25,b0
765268824,7,2363772,0,0,25.95,93803.84,46.80,386269.34,b0
765287253,8,2363818,0,0,25.95,93776.09,46.57,572546.81,b0
765270362,1,2363864,0,0,26.44,93772.41,46.63,508567.16,b0
765269850,2,2363910,0,0,26.58,93791.35,45.68,325285.91,b0
765286747,3,2363956,0,0,26.85,93805.73,44.83,267432.75,b0
765279836,4,2364003,0,0,26.72,93764.01,44.84,480638.34,b0
765271387,5,2364049,0,0,26.37,93793.74,45.88,413153.13,b0
765283665,6,2364095,0,0,26.44,93762.73,45.83,390467.13,b0
765268824,7,2364141,0,0,25.94,93801.78,46.80,386706.94,b0
765287253,8,2364187,0,0,25.95,93776.63,46.56,570632.50,b0
765270362,1,2364233,0,0,26.45,93771.44,46.62,506679.88,b0
765269850,2,2364280,0,0,26.58,93788.52,45.67,323743.28,b0
765286747,3,2364326,0,0,26.85,93806.10,44.83,268273.50,b0
765279836,4,2364372,0,0,26.72,93763.59,44.81,480638.34,b0
765271387,5,2364418,0,0,26.35,93791.84,45.86,410914.94,b0
765283665,6,2364464,0,0,26.44,93764.63,45.85,389575.81,b0
765268824,7,2364510,0,0,25.92,93804.21,46.80,384745.44,b0
765287253,8,2364556,0,0,25.94,93774.97,46.58,573508.81,b0
765270362,1,2364603,0,0,26.45,93773.04,46.62,508567.16,b0
765269850,2,2364649,0,0,26.59,93791.73,45.67,323436.50,b0
765286747,3,2364695,0,0,26.85,93804.45,44.83,265766.94,b0
765279836,4,2364741,0,0,26.72,93763.22,44.80,478616.50,b0
765271387,5,2364787,0,0,26.34,93792.30,45.89,413904.59,b0
765283665,6,2364833,0,0,26.43,93764.32,45.85,388467.38,b0
765268824,7,2364879,0,0,25.92,93805.09,46.82,384962.41,b0
765287253,8,2364925,0,0,25.93,93774.55,46.57,572067.06,b0
765270362,1,2364972,0,0,26.45,93771.60,46.61,505554.19,b0
765269850,2,2365018,0,0,26.59,93792.62,45.65,323436.50,b0
765286747,3,2365064,0,0,26.86,93807.38,44.84,267432.75,b0
765279836,4,2365110,0,0,26.72,93763.60,44.81,480977.00,b0
765271387,5,2365156,0,0,26.34,93792.78,45.87,413653.81,b0
765283665,6,2365202,0,0,26.43,93764.64,45.85,390020.94,b0
765268824,7,2365248,0,0,25.91,93803.61,46.81,388246.44,b0
765287253,8,2365295,0,0,25.92,93773.48,46.56,575442.56,b0
765270362,1,2365341,0,0,26.46,93772.23,46.62,510087.19,b0
765269850,2,2365387,0,0,26.59,93790.86,45.64,323743.28,b0
765286747,3,2365433,0,0,26.86,93805.05,44.83,266597.25,b0
765279836,4,2365479,0,0,26.72,93761.30,44.78,481995.75,b0
765271387,5,2365525,0,0,26.34,93793.71,45.87,414407.13,b0
765283665,6,2365572,0,0,26.43,93764.34,45.83,392487.53,b0
765268824,7,2365618,0,0,25.91,93802.16,46.81,389131.69,b0
765287253,8,2365664,0,0,25.93,93777.44,46.57,574957.88,b0
765270362,1,2365710,0,0,26.47,93771.59,46.59,510850.59,b0
765269850,2,2365756,0,0,26.60,93790.40,45.66,323130.31,b0
765286747,3,2365802,0,0,26.87,93807.27,44.82,268273.50,b0
765279836,4,2365848,0,0,26.73,93762.43,44.81,484046.31,b0
765271387,5,2365895,0,0,26.35,93794.80,45.86,413653.81,b0
765283665,6,2365941,0,0,26.43,93763.84,45.85,390690.56,b0
765268824,7,2365987,0,0,25.92,93804.57,46.81,387145.56,b0
765287253,8,2366033,0,0,25.93,93775.85,46.58,575928.00,b0
765270362,1,2366079,0,0,26.47,93770.74,46.59,511233.16,b0
765269850,2,2366125,0,0,26.61,93791.17,45.66,323130.31,b0
765286747,3,2366172,0,0,26.87,93805.65,44.82,267014.34,b0
765279836,4,2366218,0,0,26.73,93761.77,44.79,481655.69,b0
765271387,5,2366264,0,0,26.35,93793.23,45.88,415163.19,b0
765283665,6,2366310,0,0,26.44,93763.38,45.85,390243.91,b0
765268824,7,2366356,0,0,25.92,93804.57,46.79,387805.34,b0
765287253,8,2366402,0,0,25.95,93774.67,46.58,572546.81,b0
765270362,1,2366449,0,0,26.48,93769.15,46.61,509326.03,b0
765269850,2,2366495,0,0,26.62,93790.32,45.64,324050.63,b0
765286747,3,2366541,0,0,26.88,93807.49,44.80,265560.16,b0
765279836,4,2366587,0,0,26.74,93762.90,44.79,480638.34,b0
765271387,5,2366633,0,0,26.36,93792.77,45.87,414910.84,b0
765283665,6,2366679,0,0,26.45,93765.24,45.84,390914.28,b0
765268824,7,2366725,0,0,25.94,93803.74,46.81,387145.56,b0
765287253,8,2366771,0,0,25.95,93775.92,46.58,573508.81,b0
765270362,1,2366818,0,0,26.50,93771.44,46.58,509326.03,b0
765269850,2,2366864,0,0,26.62,93791.63,45.63,321608.03,b0
765286747,3,2366910,0,0,26.88,93805.00,44.81,266181.44,b0
765279836,4,2366956,0,0,26.75,93762.98,44.78,480638.34,b0
765271387,5,2367002,0,0,26.36,93793.36,45.88,411906.69,b0
765283665,6,2367048,0,0,26.45,93763.65,45.85,389575.81,b0
765268824,7,2367094,0,0,25.93,93804.09,46.84,387365.25,b0
765287253,8,2367140,0,0,25.96,93774.39,46.57,572067.06,b0
765270362,1,2367187,0,0,26.50,93773.09,46.59,506304.09,b0
765269850,2,2367233,0,0,26.63,93791.51,45.61,323743.28,b0
765286747,3,2367279,0,0,26.89,93807.03,44.82,269757.63,b0
765279836,4,2367325,0,0,26.76,93764.45,44.78,478952.28,b0
765271387,5,2367371,0,0,26.37,93793.98,45.89,414155.72,b0
765283665,6,2367417,0,0,26.46,93765.90,45.85,388025.78,b0
765268824,7,2367464,0,0,25.94,93804.13,46.80,386488.03,b0
765287253,8,2367510,0,0,25.96,93775.63,46.58,573508.81,b0
765270362,1,2367556,0,0,26.50,93772.92,46.57,510850.59,b0
765269850,2,2367602,0,0,26.64,93792.08,45.62,325596.19,b0
765286747,3,2367648,0,0,26.90,93808.16,44.81,268695.88,b0
765279836,4,2367694,0,0,26.77,93763.60,44.76,479625.28,b0
765271387,5,2367741,0,0,26.37,93791.62,45.88,413153.13,b0
765283665,6,2367787,0,0,26.45,93763.50,45.85,388688.56,b0
765268824,7,2367833,0,0,25.94,93803.95,46.83,385614.75,b0
765287253,8,2367879,0,0,25.95,93774.53,46.58,571109.88,b0
765270362,1,2367925,0,0,26.51,93772.44,46.57,510087.19,b0
765269850,2,2367971,0,0,26.64,93790.86,45.60,323130.31,b0
765286747,3,2368017,0,0,26.90,93805.65,44.80,265766.94,b0
765279836,4,2368064,0,0,26.77,93763.66,44.78,479625.28,b0
765271387,5,2368110,0,0,26.37,93791.64,45.89,412404.34,b0
765283665,6,2368156,0,0,26.45,93764.38,45.84,388467.38,b0
765268824,7,2368202,0,0,25.92,93803.31,46.81,386706.94,b0
765287253,8,2368248,0,0,25.95,93775.75,46.58,572546.81,b0
765270362,1,2368294,0,0,26.51,93771.92,46.54,504806.50,b0
765269850,2,2368341,0,0,26.64,93790.69,45.59,321003.13,b0
765286747,3,2368387,0,0,26.90,93806.54,44.79,265353.72,b0
765279836,4,2368433,0,0,26.76,93763.59,44.77,477946.31,b0
765271387,5,2368479,0,0,26.36,93794.72,45.88,409927.94,b0
765283665,6,2368525,0,0,26.44,93765.48,45.84,388910.00,b0
765268824,7,2368571,0,0,25.91,93802.84,46.80,387805.34,b0
765287253,8,2368617,0,0,25.93,93776.17,46.57,572546.81,b0
765270362,1,2368664,0,0,26.50,93771.16,46.56,505180.06,b0
765269850,2,2368710,0,0,26.64,93791.04,45.59,323436.50,b0
765286747,3,2368756,0,0,26.89,93805.57,44.79,264736.31,b0
765279836,4,2368802,0,0,26.76,93763.02,44.77,483018.88,b0
765271387,5,2368848,0,0,26.34,93791.16,45.89,413653.81,b0
765283665,6,2368894,0,0,26.43,93765.77,45.85,388025.78,b0
765268824,7,2368940,0,0,25.88,93802.52,46.83,387805.34,b0
765287253,8,2368986,0,0,25.91,93775.02,46.57,575928.00,b0
765270362,1,2369033,0,0,26.50,93774.19,46.55,508946.31,b0
765269850,2,2369079,0,0,26.63,93790.80,45.56,323743.28,b0
765286747,3,2369125,0,0,26.88,93806.59,44.78,267432.75,b0
765279836,4,2369171,0,0,26.75,93764.57,44.75,480300.19,b0
765271387,5,2369217,0,0,26.33,93790.91,45.87,411658.28,b0
765283665,6,2369263,0,0,26.42,93765.41,45.85,390243.91,b0
765268824,7,2369309,0,0,25.88,93803.94,46.83,386269.34,b0
765287253,8,2369356,0,0,25.91,93773.94,46.55,575442.56,b0
765270362,1,2369402,0,0,26.50,93769.84,46.54,509706.31,b0
765269850,2,2369448,0,0,26.64,93793.49,45.58,323743.28,b0
765286747,3,2369494,0,0,26.88,93806.43,44.78,267432.75,b0
765279836,4,2369540,0,0,26.75,93762.77,44.75,481316.09,b0
765271387,5,2369586,0,0,26.33,93795.41,45.87,414910.84,b0
765283665,6,2369633,0,0,26.41,93764.86,45.83,389575.81,b0
765268824,7,2369679,0,0,25.87,93802.10,46.83,391587.00,b0
765287253,8,2369725,0,0,25.91,93774.83,46.55,572067.06,b0
765270362,1,2369771,0,0,26.50,93772.94,46.52,507056.19,b0
765269850,2,2369817,0,0,26.64,93792.08,45.58,322215.22,b0
765286747,3,2369863,0,0,26.89,93806.64,44.79,264941.78,b0
765279836,4,2369909,0,0,26.75,93763.48,44.75,482336.31,b0
765271387,5,2369956,0,0,26.33,93791.66,45.88,415922.00,b0
765283665,6,2370002,0,0,26.42,93763.85,45.83,388688.56,b0
765268824,7,2370048,0,0,25.87,93802.98,46.84,387805.34,b0
765287253,8,2370094,0,0,25.92,93775.04,46.59,575928.00,b0
765270362,1,2370140,0,0,26.51,93771.73,46.51,507810.56,b0
765269850,2,2370186,0,0,26.65,93792.12,45.53,323436.50,b0
765286747,3,2370233,0,0,26.89,93806.84,44.76,266389.19,b0
765279836,4,2370279,0,0,26.75,93763.63,44.74,480300.19,b0
765271387,5,2370325,0,0,26.33,93791.07,45.88,411906.69,b0
765283665,6,2370371,0,0,26.42,93763.38,45.85,388246.44,b0
765268824,7,2370417,0,0,25.87,93804.24,46.83,388467.38,b0
765287253,8,2370463,0,0,25.91,93775.53,46.57,574474.06,b0
765270362,1,2370510,0,0,26.51,93772.44,46.50,510850.59,b0
765269850,2,2370556,0,0,26.65,93790.35,45.55,323436.50,b0
765286747,3,2370602,0,0,26.89,93806.29,44.78,268695.88,b0
765279836,4,2370648,0,0,26.76,93763.89,44.73,480638.34,b0
765271387,5,2370694,0,0,26.33,93793.38,45.87,413653.81,b0
765283665,6,2370740,0,0,26.41,93762.91,45.85,389798.25,b0
765268824,7,2370786,0,0,25.85,93802.67,46.83,386706.94,b0
765287253,8,2370832,0,0,25.90,93775.09,46.57,574957.88,b0
765270362,1,2370879,0,0,26.50,93772.77,46.51,510087.19,b0
765269850,2,2370925,0,0,26.65,93793.39,45.55,322519.69,b0
765286747,3,2370971,0,0,26.89,93805.22,44.74,268695.88,b0
765279836,4,2371017,0,0,26.75,93763.33,44.74,481995.75,b0
765271387,5,2371063,0,0,26.31,93793.05,45.87,413653.81,b0
765283665,6,2371109,0,0,26.41,93765.29,45.85,388688.56,b0
765268824,7,2371155,0,0,25.83,93804.02,46.83,387805.34,b0
765287253,8,2371201,0,0,25.89,93776.47,46.57,574957.88,b0
765270362,1,2371248,0,0,26.51,93771.39,46.50,509706.31,b0
765269850,2,2371294,0,0,26.64,93792.11,45.54,324358.56,b0
765286747,3,2371340,0,0,26.89,93806.86,44.76,264941.78,b0
765279836,4,2371386,0,0,26.75,93762.39,44.74,481316.09,b0
765271387,5,2371432,0,0,26.30,93791.05,45.88,414155.72,b0
765283665,6,2371478,0,0,26.40,93763.96,45.84,389353.63,b0
765268824,7,2371525,0,0,25.83,93802.58,46.83,388688.56,b0
765287253,8,2371571,0,0,25.88,93775.01,46.56,573508.81,b0
765270362,1,2371617,0,0,26.50,93773.12,46.48,510087.19,b0
765269850,2,2371663,0,0,26.63,93791.51,45.53,323743.28,b0
765286747,3,2371709,0,0,26.88,93806.62,44.75,269331.94,b0
765279836,4,2371755,0,0,26.74,93761.83,44.72,480977.00,b0
765271387,5,2371802,0,0,26.30,93792.05,45.89,414658.84,b0
765283665,6,2371848,0,0,26.40,93762.55,45.83,390020.94,b0
765268824,7,2371894,0,0,25.83,93804.33,46.85,388246.44,b0
765287253,8,2371940,0,0,25.87,93775.87,46.58,573508.81,b0
765270362,1,2371986,0,0,26.50,93771.66,46.49,510087.19,b0
765269850,2,2372032,0,0,26.63,93791.51,45.51,323743.28,b0
765286747,3,2372078,0,0,26.88,93806.43,44.76,267642.44,b0
765279836,4,2372125,0,0,26.74,93762.01,44.73,481655.69,b0
765271387,5,2372171,0,0,26.29,93793.07,45.89,416429.44,b0
765283665,6,2372217,0,0,26.39,93765.26,45.86,389575.81,b0
765268824,7,2372263,0,0,25.81,93803.67,46.87,388688.56,b0
765287253,8,2372309,0,0,25.86,93775.63,46.57,573991.06,b0
765270362,1,2372355,0,0,26.50,93770.57,46.49,508188.59,b0
765269850,2,2372402,0,0,26.63,93791.69,45.52,324667.09,b0
765286747,3,2372448,0,0,26.89,93806.81,44.73,265353.72,b0
765279836,4,2372494,0,0,26.74,93761.97,44.72,483703.34,b0
765271387,5,2372540,0,0,26.29,93793.59,45.89,416429.44,b0
765283665,6,2372586,0,0,26.39,93765.05,45.85,389575.81,b0
765268824,7,2372632,0,0,25.79,93805.91,46.84,388246.44,b0
765287253,8,2372678,0,0,25.84,93774.27,46.56,575928.00,b0
765270362,1,2372725,0,0,26.51,93773.15,46.48,513154.59,b0
765269850,2,2372771,0,0,26.63,93792.22,45.49,324667.09,b0
765286747,3,2372817,0,0,26.89,93804.68,44.74,265766.94,b0
765279836,4,2372863,0,0,26.72,93761.86,44.69,483360.88,b0
765271387,5,2372909,0,0,26.27,93793.44,45.88,414658.84,b0
765283665,6,2372955,0,0,26.38,93764.76,45.87,391362.50,b0
765268824,7,2373001,0,0,25.76,93805.73,46.85,389131.69,b0
765287253,8,2373047,0,0,25.81,93772.68,46.59,578858.13,b0
765270362,1,2373094,0,0,26.50,93772.21,46.48,508188.59,b0
765269850,2,2373140,0,0,26.61,93792.45,45.49,324050.63,b0
765286747,3,2373186,0,0,26.87,93803.48,44.75,266181.44,b0
765279836,4,2373232,0,0,26.72,93763.23,44.69,484046.31,b0
765271387,5,2373278,0,0,26.25,93792.70,45.89,417192.91,b0
765283665,6,2373324,0,0,26.35,93763.91,45.86,390690.56,b0
765268824,7,2373370,0,0,25.75,93805.28,46.88,388910.00,b0
765287253,8,2373417,0,0,25.80,93773.50,46.58,576901.44,b0
765270362,1,2373463,0,0,26.50,93772.69,46.45,510468.59,b0
765269850,2,2373509,0,0,26.62,93790.86,45.48,325596.19,b0
765286747,3,2373555,0,0,26.87,93807.95,44.73,266805.63,b0
765279836,4,2373601,0,0,26.72,93760.73,44.69,484389.78,b0
765271387,5,2373647,0,0,26.26,93793.48,45.89,418471.59,b0
765283665,6,2373694,0,0,26.36,93765.82,45.86,390914.28,b0
765268824,7,2373740,0,0,25.76,93805.68,46.87,390020.94,b0
765287253,8,2373786,0,0,25.81,93773.73,46.58,580334.38,b0
765270362,1,2373832,0,0,26.50,93771.66,46.45,515479.50,b0
