id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271387,5,4151365,0,0,37.26,93659.79,26.09,4755878.00,b0
765283665,6,4151411,0,0,36.96,93631.85,26.48,4187068.75,b0
765268824,7,4151457,0,0,37.00,93669.67,26.11,6169836.00,b0
765287253,8,4151503,0,0,36.66,93644.92,26.52,5657458.50,b0
765270362,1,4151792,0,0,36.72,93644.10,27.14,7132782.00,b0
765269850,2,4151838,0,0,36.98,93657.37,26.34,4694556.00,b0
765286747,3,4151894,0,0,37.36,93679.80,25.90,3623175.50,b0
765279836,4,4151951,0,0,37.26,93629.05,25.71,6550979.50,b0
765271387,5,4152008,0,0,37.27,93661.10,26.14,4772502.00,b0
765283665,6,4152054,0,0,36.95,93628.92,26.49,4193498.75,b0
765268824,7,4152100,0,0,37.00,93668.20,26.10,6240335.00,b0
765287253,8,4152146,0,0,36.65,93641.68,26.52,5657458.50,b0
765270362,1,4152424,0,0,36.72,93644.84,27.16,7132782.00,b0
765269850,2,4152470,0,0,36.97,93657.55,26.31,4694556.00,b0
765286747,3,4152527,0,0,37.36,93679.63,25.89,3669429.00,b0
765279836,4,4152583,0,0,37.27,93627.64,25.72,6519697.50,b0
765271387,5,4152640,0,0,37.26,93659.63,26.10,4789243.00,b0
765283665,6,4152686,0,0,36.95,93630.58,26.50,4203181.00,b0
765268824,7,4152732,0,0,36.99,93668.00,26.11,6148996.00,b0
765287253,8,4152778,0,0,36.65,93643.65,26.49,5645761.50,b0
765270362,1,4153067,0,0,36.73,93644.49,27.17,7170240.50,b0
765269850,2,4153113,0,0,36.97,93656.62,26.34,4727063.00,b0
765286747,3,4153169,0,0,37.37,93680.36,25.87,3644938.75,b0
765279836,4,4153226,0,0,37.29,93629.33,25.72,6550979.50,b0
765271387,5,4153283,0,0,37.27,93659.64,26.13,4793446.50,b0
765283665,6,4153329,0,0,36.95,93629.26,26.49,4199948.50,b0
765268824,7,4153375,0,0,36.98,93665.61,26.11,6308818.00,b0
765287253,8,4153421,0,0,36.64,93642.75,26.53,5698782.50,b0
765270362,1,4153709,0,0,36.74,93644.36,27.18,7174950.50,b0
765269850,2,4153755,0,0,36.96,93655.70,26.33,4706693.50,b0
765286747,3,4153812,0,0,37.37,93676.37,25.90,3664504.50,b0
765279836,4,4153869,0,0,37.30,93628.06,25.71,6646653.00,b0
765271387,5,4153925,0,0,37.27,93659.66,26.09,4806101.50,b0
765283665,6,4153971,0,0,36.95,93630.91,26.50,4225948.00,b0
765268824,7,4154017,0,0,36.98,93670.20,26.12,6176814.50,b0
765287253,8,4154064,0,0,36.64,93643.65,26.50,5698782.50,b0
765270362,1,4154341,0,0,36.75,93644.58,27.18,7184389.50,b0
765269850,2,4154388,0,0,36.96,93658.42,26.34,4698595.00,b0
765286747,3,4154444,0,0,37.37,93678.36,25.92,3679317.25,b0
765279836,4,4154501,0,0,37.28,93627.85,25.72,6554911.00,b0
765271387,5,4154557,0,0,37.26,93660.70,26.08,4793446.50,b0
765283665,6,4154604,0,0,36.94,93630.09,26.49,4242361.50,b0
765268824,7,4154650,0,0,36.97,93669.45,26.11,6236772.00,b0
765287253,8,4154696,0,0,36.63,93643.09,26.51,5722668.50,b0
765270362,1,5189705,0,0,35.64,93607.12,28.76,16106169.00,b0
765269850,2,5189751,0,0,35.74,93620.25,28.11,10908123.00,b0
765286747,3,5189807,0,0,36.30,93639.58,27.31,8348535.00,b0
765279836,4,5189864,0,0,36.05,93593.04,27.35,13867118.00,b0
765271387,5,5189921,0,0,36.65,93620.41,26.98,10017732.00,b0
765283665,6,5189967,0,0,36.40,93597.12,27.28,9039448.00,b0
765268824,7,5190013,0,0,36.49,93627.55,26.80,12954339.00,b0
765287253,8,5190059,0,0,36.28,93608.66,27.07,12291073.00,b0
765270362,1,5190347,0,0,35.65,93606.97,28.75,16106169.00,b0
765269850,2,5190393,0,0,35.77,93619.21,28.13,10908123.00,b0
765286747,3,5190450,0,0,36.32,93642.33,27.34,8278929.00,b0
765279836,4,5190507,0,0,36.07,93592.94,27.36,13684694.00,b0
765271387,5,5190563,0,0,36.68,93619.81,26.98,9917676.00,b0
765283665,6,5190609,0,0,36.42,93594.04,27.30,8994785.00,b0
765268824,7,5190656,0,0,36.52,93627.40,26.80,12840125.00,b0
765287253,8,5190702,0,0,36.30,93606.16,27.10,12367617.00,b0
765270362,1,5190980,0,0,35.66,93606.49,28.75,15988290.00,b0
765269850,2,5191026,0,0,35.79,93621.06,28.13,10715500.00,b0
765286747,3,5191082,0,0,36.32,93640.50,27.31,8253904.50,b0
765279836,4,5191139,0,0,36.09,93593.52,27.35,13710460.00,b0
765271387,5,5191196,0,0,36.68,93620.53,26.99,9881785.00,b0
765283665,6,5191242,0,0,36.43,93597.16,27.27,9054435.00,b0
765268824,7,5191288,0,0,36.53,93627.42,26.81,12742757.00,b0
765287253,8,5191334,0,0,36.30,93607.41,27.09,12270361.00,b0
765270362,1,5191622,0,0,35.65,93603.38,28.75,15988290.00,b0
765269850,2,5191668,0,0,35.78,93616.92,28.11,10726023.00,b0
765286747,3,5191725,0,0,36.33,93641.63,27.25,8173609.50,b0
765279836,4,5191782,0,0,36.09,93594.45,27.36,13415763.00,b0
765271387,5,5191838,0,0,36.68,93622.89,27.03,9899698.00,b0
765283665,6,5191884,0,0,36.41,93593.39,27.28,9160749.00,b0
765268824,7,5191930,0,0,36.52,93626.85,26.82,12713094.00,b0
765287253,8,5191977,0,0,36.28,93605.24,27.11,12147544.00,b0
765270362,1,5192254,0,0,35.66,93606.12,28.76,15803231.00,b0
765269850,2,5192301,0,0,35.78,93620.17,28.10,10673616.00,b0
765286747,3,5192357,0,0,36.33,93639.26,27.33,8143141.00,b0
765279836,4,5192414,0,0,36.09,93594.45,27.36,13457084.00,b0
765271387,5,5192470,0,0,36.65,93621.31,26.97,9863937.00,b0
765283665,6,5192517,0,0,36.41,93597.52,27.29,8950560.00,b0
765268824,7,5192563,0,0,36.50,93627.20,26.83,12661515.00,b0
765287253,8,5192609,0,0,36.27,93607.92,27.08,12174624.00,b0
765270362,1,5192897,0,0,35.66,93607.56,28.74,15678469.00,b0
765269850,2,5192943,0,0,35.79,93619.82,28.10,10621718.00,b0
765286747,3,5193000,0,0,36.33,93640.35,27.24,8173609.50,b0
765279836,4,5193057,0,0,36.10,93592.11,27.36,13342020.00,b0
765271387,5,5193113,0,0,36.64,93621.28,26.93,9872853.00,b0
765283665,6,5193159,0,0,36.39,93596.32,27.29,8906768.00,b0
765268824,7,5193205,0,0,36.48,93625.70,26.81,12690937.00,b0
765287253,8,5193251,0,0,36.26,93608.46,27.10,12161069.00,b0
765270362,1,5193540,0,0,35.65,93604.64,28.76,15689729.00,b0
765269850,2,5193586,0,0,35.78,93619.44,28.10,10621718.00,b0
765286747,3,5193643,0,0,36.32,93640.33,27.33,8137074.50,b0
765279836,4,5193699,0,0,36.10,93596.43,27.36,13358337.00,b0
765271387,5,5193756,0,0,36.63,93622.30,26.95,9881785.00,b0
765283665,6,5193802,0,0,36.38,93595.87,27.30,9145409.00,b0
765268824,7,5193848,0,0,36.47,93630.07,26.81,12654180.00,b0
765287253,8,5193894,0,0,36.25,93607.91,27.09,12140793.00,b0
765270362,1,5194172,0,0,35.66,93606.82,28.75,15780400.00,b0
765269850,2,5194218,0,0,35.75,93621.15,28.11,10663196.00,b0
765286747,3,5194275,0,0,36.32,93639.42,27.33,8173609.50,b0
765279836,4,5194331,0,0,36.07,93594.73,27.35,13366510.00,b0
765271387,5,5194388,0,0,36.61,93620.77,26.96,9775656.00,b0
765283665,6,5194434,0,0,36.37,93598.50,27.29,8994785.00,b0
765268824,7,5194480,0,0,36.44,93628.38,26.82,12595810.00,b0
765287253,8,5194526,0,0,36.22,93610.77,27.10,12147544.00,b0
765270362,1,5194815,0,0,35.65,93605.33,28.75,15757634.00,b0
765269850,2,5194861,0,0,35.75,93617.94,28.08,10694517.00,b0
765286747,3,5194917,0,0,36.32,93639.44,27.33,8088867.00,b0
765279836,4,5194974,0,0,36.07,93593.66,27.35,13482000.00,b0
765271387,5,5195031,0,0,36.63,93620.86,27.01,9935719.00,b0
765283665,6,5195077,0,0,36.38,93593.90,27.31,9099695.00,b0
765268824,7,5195123,0,0,36.45,93625.46,26.82,12624928.00,b0
765270362,1,5196722,0,0,35.67,93605.97,28.71,16035234.00,b0
765269850,2,5196768,0,0,35.79,93619.45,28.06,10778947.00,b0
765286747,3,5196825,0,0,36.34,93639.81,27.30,8198148.50,b0
765279836,4,5196881,0,0,36.09,93593.34,27.32,13540496.00,b0
765271387,5,5196938,0,0,36.65,93621.66,26.98,9801974.00,b0
765283665,6,5196984,0,0,36.40,93599.10,27.30,9009623.00,b0
765268824,7,5197030,0,0,36.49,93629.01,26.84,12552385.00,b0
765287253,8,5197076,0,0,36.25,93607.91,27.11,11972232.00,b0
765270362,1,5197365,0,0,35.67,93603.62,28.72,16153808.00,b0
765269850,2,5197411,0,0,35.80,93619.48,28.05,10810953.00,b0
765286747,3,5197467,0,0,36.34,93639.63,27.31,8229030.50,b0
765279836,4,5197524,0,0,36.10,93593.37,27.31,13582591.00,b0
765271387,5,5197581,0,0,36.64,93621.62,26.99,9784413.00,b0
765283665,6,5197627,0,0,36.39,93596.14,27.30,8906768.00,b0
765268824,7,5197673,0,0,36.48,93625.70,26.84,12459316.00,b0
765287253,8,5197719,0,0,36.25,93606.82,27.14,11906977.00,b0
765270362,1,5198007,0,0,35.68,93606.73,28.73,16094303.00,b0
765269850,2,5198053,0,0,35.80,93622.36,28.05,10864721.00,b0
765286747,3,5198110,0,0,36.35,93640.55,27.31,8272658.50,b0
765279836,4,5198167,0,0,36.11,93595.76,27.31,13507007.00,b0
765271387,5,5198223,0,0,36.63,93623.20,26.96,9723442.00,b0
765283665,6,5198269,0,0,36.40,93596.55,27.30,8813341.00,b0
765268824,7,5198315,0,0,36.48,93627.71,26.84,12416825.00,b0
765287253,8,5198362,0,0,36.26,93609.01,27.14,11855282.00,b0
765270362,1,5198639,0,0,35.67,93604.90,28.71,16225798.00,b0
765269850,2,5198686,0,0,35.78,93621.97,28.03,10853925.00,b0
765286747,3,5198742,0,0,36.34,93640.19,27.28,8247672.00,b0
765279836,4,5198799,0,0,36.10,93595.53,27.30,13753620.00,b0
765271387,5,5198855,0,0,36.62,93621.01,26.94,9732106.00,b0
765283665,6,5198902,0,0,36.38,93598.05,27.30,8921318.00,b0
765268824,7,5198948,0,0,36.48,93628.61,26.83,12466426.00,b0
765287253,8,5198994,0,0,36.23,93608.06,27.12,11868164.00,b0
765270362,1,5199282,0,0,35.67,93605.06,28.71,16310602.00,b0
765269850,2,5199328,0,0,35.78,93619.44,28.02,10984915.00,b0
765286747,3,5199385,0,0,36.36,93640.92,27.31,8260146.00,b0
765279836,4,5199442,0,0,36.12,93594.55,27.30,13667570.00,b0
765271387,5,5199498,0,0,36.63,93621.77,26.97,9758189.00,b0
765283665,6,5199544,0,0,36.39,93596.69,27.30,8792058.00,b0
765268824,7,5199590,0,0,36.48,93627.71,26.84,12459316.00,b0
765287253,8,5199636,0,0,36.24,93607.17,27.12,11919971.00,b0
765270362,1,5199914,0,0,35.68,93604.73,28.68,16322790.00,b0
765269850,2,5199960,0,0,35.77,93620.14,28.02,10897240.00,b0
765286747,3,5200017,0,0,36.38,93641.15,27.28,8285208.50,b0
765279836,4,5200074,0,0,36.13,93594.05,27.28,13831997.00,b0
765271387,5,5200130,0,0,36.64,93621.82,26.95,9758189.00,b0
765283665,6,5200176,0,0,36.39,93597.56,27.28,8899511.00,b0
765268824,7,5200223,0,0,36.49,93630.47,26.83,12502098.00,b0
765287253,8,5200269,0,0,36.22,93606.26,27.13,11919971.00,b0
765270362,1,5200557,0,0,35.67,93605.42,28.67,16274149.00,b0
765269850,2,5200603,0,0,35.75,93620.99,27.99,11040431.00,b0
765286747,3,5200660,0,0,36.38,93641.70,27.24,8329435.50,b0
765279836,4,5200716,0,0,36.13,93595.65,27.26,13719071.00,b0
765271387,5,5200773,0,0,36.66,93622.60,26.94,9758189.00,b0
765283665,6,5200819,0,0,36.40,93596.71,27.29,8892266.00,b0
765268824,7,5200865,0,0,36.50,93626.27,26.82,12530784.00,b0
765287253,8,5200911,0,0,36.24,93607.72,27.12,11932993.00,b0
765270362,1,5201200,0,0,35.66,93604.69,28.65,16495344.00,b0
765269850,2,5201246,0,0,35.74,93620.95,27.98,11096512.00,b0
765286747,3,5201302,0,0,36.38,93640.23,27.24,8348535.00,b0
765279836,4,5201359,0,0,36.12,93595.27,27.25,13867118.00,b0
765271387,5,5201416,0,0,36.65,93622.93,26.93,9819598.00,b0
765283665,6,5201462,0,0,36.41,93598.05,27.27,8994785.00,b0
765268824,7,5201508,0,0,36.51,93629.23,26.78,12610352.00,b0
765287253,8,5201554,0,0,36.23,93608.06,27.11,11972232.00,b0
765270362,1,5201832,0,0,35.65,93605.52,28.64,16495344.00,b0
765269850,2,5201878,0,0,35.68,93620.09,27.95,11187436.00,b0
765286747,3,5201935,0,0,36.37,93640.05,27.22,8329435.50,b0
765279836,4,5201991,0,0,36.09,93594.45,27.21,13946797.00,b0
765271387,5,5202048,0,0,36.64,93621.45,26.92,9881785.00,b0
765283665,6,5202094,0,0,36.40,93598.03,27.26,8987383.00,b0
765268824,7,5202140,0,0,36.52,93629.77,26.80,12552385.00,b0
765287253,8,5202186,0,0,36.23,93606.27,27.09,11946044.00,b0
765270362,1,5202475,0,0,35.64,93605.49,28.61,16608211.00,b0
765269850,2,5202521,0,0,35.65,93617.33,27.96,11245024.00,b0
765286747,3,5202577,0,0,36.38,93640.42,27.22,8399897.00,b0
765279836,4,5202634,0,0,36.09,93594.63,27.23,14036410.00,b0
765271387,5,5202691,0,0,36.64,93620.54,26.91,9899698.00,b0
765283665,6,5202737,0,0,36.42,93596.37,27.26,8841878.00,b0
765268824,7,5202783,0,0,36.54,93625.42,26.79,12595810.00,b0
765287253,8,5202829,0,0,36.26,93604.84,27.09,12067023.00,b0
765270362,1,5203107,0,0,35.64,93605.49,28.62,16671585.00,b0
765269850,2,5203153,0,0,35.66,93619.31,27.95,11221918.00,b0
765286747,3,5203210,0,0,36.39,93639.33,27.20,8419322.00,b0
765279836,4,5203266,0,0,36.09,93592.99,27.22,14099828.00,b0
765271387,5,5203323,0,0,36.65,93619.88,26.91,9926689.00,b0
765283665,6,5203369,0,0,36.43,93599.70,27.24,8994785.00,b0
765268824,7,5203415,0,0,36.56,93628.93,26.77,12654180.00,b0
765287253,8,5203461,0,0,36.27,93606.48,27.08,12027161.00,b0
765270362,1,5203750,0,0,35.62,93604.89,28.62,16722633.00,b0
765269850,2,5203796,0,0,35.65,93619.48,27.98,11279862.00,b0
765286747,3,5203852,0,0,36.40,93640.27,27.24,8412837.00,b0
765279836,4,5203909,0,0,36.11,93593.05,27.20,14118053.00,b0
765271387,5,5203966,0,0,36.67,93621.39,26.89,9935719.00,b0
765283665,6,5204012,0,0,36.43,93594.80,27.24,9024511.00,b0
765268824,7,5204058,0,0,36.57,93627.29,26.78,12566826.00,b0
765287253,8,5204104,0,0,36.26,93605.75,27.08,11972232.00,b0
765270362,1,5204382,0,0,35.63,93604.91,28.61,16684318.00,b0
765269850,2,5204428,0,0,35.65,93618.41,28.00,11361997.00,b0
765286747,3,5204485,0,0,36.39,93638.63,27.18,8445361.00,b0
765279836,4,5204541,0,0,36.11,93595.22,27.19,14237671.00,b0
765271387,5,5204598,0,0,36.67,93620.30,26.88,9944765.00,b0
765283665,6,5204644,0,0,36.43,93595.72,27.23,8827586.00,b0
765268824,7,5204690,0,0,36.58,93627.86,26.74,12581302.00,b0
765287253,8,5204736,0,0,36.28,93607.94,27.07,12053706.00,b0
765270362,1,5205025,0,0,35.64,93605.86,28.61,16877672.00,b0
765269850,2,5205071,0,0,35.66,93618.24,28.00,11397565.00,b0
765286747,3,5205127,0,0,36.39,93642.08,27.17,8471562.00,b0
765279836,4,5205184,0,0,36.12,93594.00,27.19,14200650.00,b0
765271387,5,5205241,0,0,36.67,93621.55,26.88,9908679.00,b0
765283665,6,5205287,0,0,36.42,93595.27,27.23,8892266.00,b0
765268824,7,5205333,0,0,36.56,93627.83,26.73,12559601.00,b0
765287253,8,5205379,0,0,36.27,93606.13,27.07,11972232.00,b0
765270362,1,5205667,0,0,35.63,93604.74,28.60,16929992.00,b0
765269850,2,5205713,0,0,35.65,93619.11,27.98,11409471.00,b0
765286747,3,5205770,0,0,36.39,93639.71,27.14,8491319.00,b0
765279836,4,5205827,0,0,36.11,93594.86,27.18,14274886.00,b0
765271387,5,5205883,0,0,36.66,93619.92,26.87,9935719.00,b0
765283665,6,5205929,0,0,36.42,93596.38,27.22,8921318.00,b0
765268824,7,5205975,0,0,36.57,93628.39,26.72,12537976.00,b0
765287253,8,5206022,0,0,36.27,93606.13,27.06,12093744.00,b0
765270362,1,5206299,0,0,35.64,93605.66,28.58,16877672.00,b0
765269850,2,5206346,0,0,35.64,93618.54,28.00,11397565.00,b0
765286747,3,5206402,0,0,36.38,93640.62,27.13,8504542.00,b0
765279836,4,5206459,0,0,36.11,93593.78,27.16,14416190.00,b0
765271387,5,5206515,0,0,36.66,93620.98,26.86,9962907.00,b0
765283665,6,5206562,0,0,36.40,93597.97,27.20,8870601.00,b0
765268824,7,5206608,0,0,36.56,93629.29,26.70,12632228.00,b0
765287253,8,5206654,0,0,36.26,93608.64,27.03,11959124.00,b0
765270362,1,5206942,0,0,35.64,93605.68,28.61,16799794.00,b0
765269850,2,5206988,0,0,35.66,93618.41,28.00,11445337.00,b0
765286747,3,5207045,0,0,36.38,93640.80,27.08,8537780.00,b0
765279836,4,5207102,0,0,36.12,93593.82,27.18,14274886.00,b0
765271387,5,5207158,0,0,36.67,93619.59,26.86,9962907.00,b0
765283665,6,5207204,0,0,36.40,93593.70,27.20,8885033.00,b0
765268824,7,5207250,0,0,36.57,93627.11,26.69,12676209.00,b0
765287253,8,5207296,0,0,36.27,93608.10,27.04,12120584.00,b0
765270362,1,5207574,0,0,35.65,93605.52,28.60,16838644.00,b0
765269850,2,5207620,0,0,35.68,93618.29,27.99,11433357.00,b0
765286747,3,5207677,0,0,36.37,93638.97,27.11,8531112.00,b0
765279836,4,5207734,0,0,36.13,93593.66,27.16,14492702.00,b0
765271387,5,5207790,0,0,36.66,93618.11,26.84,9990244.00,b0
765283665,6,5207836,0,0,36.40,93597.45,27.19,8928610.00,b0
765268824,7,5207883,0,0,36.58,93628.95,26.68,12646854.00,b0
765287253,8,5207929,0,0,36.27,93607.21,27.04,12127313.00,b0
765270362,1,5208217,0,0,35.65,93605.54,28.60,16582996.00,b0
765269850,2,5208263,0,0,35.70,93617.09,27.99,11397565.00,b0
765271387,5,6213738,0,0,36.95,93592.68,26.47,9324986.00,b0
765283665,6,6213784,0,0,36.66,93562.92,26.84,8419322.00,b0
765268824,7,6213830,0,0,36.81,93595.05,26.23,9364961.00,b0
765287253,8,6213876,0,0,36.55,93578.45,26.60,7489828.50,b0
765270362,1,6214165,0,0,35.87,93575.87,28.21,19023512.00,b0
765269850,2,6214211,0,0,36.01,93592.49,27.52,13285222.00,b0
765286747,3,6214268,0,0,36.55,93610.03,26.81,9520046.00,b0
765279836,4,6214324,0,0,36.33,93565.30,26.75,15348009.00,b0
765271387,5,6214381,0,0,36.94,93593.35,26.46,9356939.00,b0
765283665,6,6214427,0,0,36.65,93564.89,26.84,8323088.50,b0
765268824,7,6214473,0,0,36.82,93599.64,26.25,9381048.00,b0
765287253,8,6214519,0,0,36.55,93578.80,26.57,7505268.00,b0
765270362,1,6214797,0,0,35.89,93576.66,28.22,18908252.00,b0
765269850,2,6214843,0,0,35.99,93588.85,27.51,13261028.00,b0
765286747,3,6214900,0,0,36.55,93608.92,26.81,9454126.00,b0
765279836,4,6214956,0,0,36.34,93564.76,26.77,15294282.00,b0
765271387,5,6215013,0,0,36.90,93591.57,26.48,9309091.00,b0
765283665,6,6215059,0,0,36.62,93565.73,26.84,8291498.00,b0
765268824,7,6215105,0,0,36.79,93601.08,26.27,9348930.00,b0
765287253,8,6215151,0,0,36.53,93579.33,26.59,7500114.50,b0
765270362,1,6215440,0,0,35.89,93575.42,28.22,18859280.00,b0
765269850,2,6215486,0,0,36.02,93588.73,27.53,13228906.00,b0
765286747,3,6215542,0,0,36.56,93610.21,26.83,9437788.00,b0
765279836,4,6215599,0,0,36.36,93564.65,26.81,15187949.00,b0
765271387,5,6215656,0,0,36.90,93592.12,26.48,9214848.00,b0
765283665,6,6215702,0,0,36.61,93560.24,26.85,8149216.50,b0
765268824,7,6215748,0,0,36.80,93598.33,26.27,9332954.00,b0
765287253,8,6215794,0,0,36.54,93577.72,26.61,7520771.00,b0
765270362,1,6216072,0,0,35.90,93577.95,28.22,18729922.00,b0
765269850,2,6216118,0,0,36.03,93588.75,27.54,13101959.00,b0
765286747,3,6216175,0,0,36.55,93608.02,26.82,9397190.00,b0
765279836,4,6216231,0,0,36.37,93565.77,26.80,15072677.00,b0
765271387,5,6216288,0,0,36.89,93591.37,26.48,9277463.00,b0
765283665,6,6216334,0,0,36.62,93564.42,26.86,8342159.00,b0
765268824,7,6216380,0,0,36.80,93596.88,26.28,9356939.00,b0
765287253,8,6216426,0,0,36.54,93581.14,26.60,7536338.50,b0
765270362,1,6216715,0,0,35.89,93578.10,28.24,18713878.00,b0
765269850,2,6216761,0,0,36.03,93589.28,27.55,13188972.00,b0
765286747,3,6216817,0,0,36.56,93611.30,26.77,9421507.00,b0
765279836,4,6216874,0,0,36.37,93564.31,26.80,15124856.00,b0
765271387,5,6216931,0,0,36.90,93591.93,26.48,9207081.00,b0
765283665,6,6216977,0,0,36.61,93563.15,26.87,8222835.50,b0
765268824,7,6217023,0,0,36.81,93597.07,26.31,9454126.00,b0
765287253,8,6217069,0,0,36.54,93578.80,26.60,7505268.00,b0
765270362,1,6217347,0,0,35.89,93577.58,28.26,18681870.00,b0
765269850,2,6217393,0,0,36.02,93589.63,27.55,13000595.00,b0
765286747,3,6217450,0,0,36.56,93609.48,26.84,9309091.00,b0
765279836,4,6217506,0,0,36.36,93566.28,26.81,14908098.00,b0
765271387,5,6217563,0,0,36.89,93592.41,26.49,9191585.00,b0
765283665,6,6217609,0,0,36.61,93563.45,26.87,8229030.50,b0
765268824,7,6217655,0,0,36.82,93600.39,26.28,9324986.00,b0
765287253,8,6217701,0,0,36.54,93581.14,26.60,7494968.00,b0
765270362,1,6217990,0,0,35.89,93577.56,28.26,18649972.00,b0
765269850,2,6218036,0,0,35.99,93586.69,27.57,13078427.00,b0
765286747,3,6218092,0,0,36.57,93609.31,26.86,9364961.00,b0
765279836,4,6218149,0,0,36.37,93565.05,26.82,15031193.00,b0
765271387,5,6218206,0,0,36.90,93591.39,26.52,9222629.00,b0
765283665,6,6218252,0,0,36.60,93561.78,26.88,8260146.00,b0
765268824,7,6218298,0,0,36.82,93597.45,26.28,9437788.00,b0
765287253,8,6218344,0,0,36.53,93577.70,26.59,7505268.00,b0
765270362,1,6218632,0,0,35.88,93579.16,28.26,18681870.00,b0
765269850,2,6218678,0,0,36.00,93590.29,27.56,13181014.00,b0
765286747,3,6218735,0,0,36.56,93609.49,26.86,9293250.00,b0
765279836,4,6218792,0,0,36.37,93565.23,26.82,15020857.00,b0
765271387,5,6218848,0,0,36.90,93591.39,26.53,9199326.00,b0
765283665,6,6218894,0,0,36.60,93564.13,26.86,8260146.00,b0
765268824,7,6218940,0,0,36.82,93600.39,26.28,9348930.00,b0
765287253,8,6218987,0,0,36.52,93578.78,26.59,7551970.50,b0
765270362,1,6219907,0,0,35.88,93576.62,28.28,18713878.00,b0
765269850,2,6219953,0,0,36.02,93587.65,27.60,13094106.00,b0
765286747,3,6220010,0,0,36.54,93609.84,26.86,9348930.00,b0
765279836,4,6220067,0,0,36.36,93563.39,26.82,15020857.00,b0
765271387,5,6220123,0,0,36.88,93593.66,26.55,9222629.00,b0
765283665,6,6220169,0,0,36.58,93563.97,26.91,8291498.00,b0
765268824,7,6220215,0,0,36.83,93597.27,26.30,9445950.00,b0
765287253,8,6220261,0,0,36.52,93577.17,26.61,7551970.50,b0
765270362,1,6220539,0,0,35.88,93577.90,28.28,18618182.00,b0
765269850,2,6220585,0,0,36.03,93588.76,27.60,12954339.00,b0
765286747,3,6220642,0,0,36.54,93609.46,26.88,9381048.00,b0
765279836,4,6220699,0,0,36.36,93563.58,26.83,15135335.00,b0
765271387,5,6220755,0,0,36.89,93592.44,26.54,9293250.00,b0
765283665,6,6220801,0,0,36.60,93563.55,26.90,8316751.50,b0
765268824,7,6220848,0,0,36.84,93599.50,26.29,9462316.00,b0
765287253,8,6220894,0,0,36.54,93579.70,26.60,7562428.00,b0
765270362,1,6221182,0,0,35.90,93577.05,28.29,18778224.00,b0
765269850,2,6221228,0,0,36.04,93588.59,27.62,13070602.00,b0
765286747,3,6221285,0,0,36.55,93610.93,26.94,9348930.00,b0
765279836,4,6221341,0,0,36.37,93563.43,26.85,15145829.00,b0
765271387,5,6221398,0,0,36.91,93592.16,26.55,9176141.00,b0
765283665,6,6221444,0,0,36.61,93563.49,26.89,8064976.50,b0
765268824,7,6221490,0,0,36.83,93596.38,26.31,9405281.00,b0
765287253,8,6221536,0,0,36.54,93578.80,26.62,7541542.00,b0
765270362,1,6221825,0,0,35.90,93577.07,28.31,18383170.00,b0
765269850,2,6221871,0,0,36.04,93589.84,27.61,12862807.00,b0
765286747,3,6221927,0,0,36.56,93611.84,26.88,9293250.00,b0
765279836,4,6221984,0,0,36.37,93563.07,26.85,15103941.00,b0
765271387,5,6222041,0,0,36.92,93593.09,26.54,9137758.00,b0
765283665,6,6222087,0,0,36.62,93563.56,26.91,8082881.00,b0
765268824,7,6222133,0,0,36.82,93599.09,26.31,9389112.00,b0
765287253,8,6222179,0,0,36.53,93579.32,26.60,7505268.00,b0
765270362,1,6222457,0,0,35.90,93577.79,28.30,18554926.00,b0
765269850,2,6222503,0,0,36.01,93590.33,27.60,12893173.00,b0
765286747,3,6222560,0,0,36.55,93609.66,26.90,9293250.00,b0
765279836,4,6222616,0,0,36.38,93563.80,26.85,14948905.00,b0
765271387,5,6222673,0,0,36.92,93590.38,26.56,9099695.00,b0
765283665,6,6222719,0,0,36.61,93564.58,26.92,8088867.00,b0
765268824,7,6222765,0,0,36.81,93598.71,26.30,9293250.00,b0
765287253,8,6222811,0,0,36.52,93580.05,26.62,7459139.50,b0
765270362,1,6223100,0,0,35.90,93577.42,28.32,18321498.00,b0
765269850,2,6223146,0,0,36.03,93587.66,27.62,12720497.00,b0
765286747,3,6223202,0,0,36.55,93609.11,26.88,9285350.00,b0
765279836,4,6223259,0,0,36.38,93564.55,26.87,14847304.00,b0
765271387,5,6223316,0,0,36.94,93592.81,26.58,9002198.00,b0
765283665,6,6223362,0,0,36.63,93561.44,26.94,7982460.50,b0
765268824,7,6223408,0,0,36.82,93595.24,26.30,9285350.00,b0
765287253,8,6223454,0,0,36.54,93577.90,26.63,7423652.00,b0
765270362,1,6223732,0,0,35.89,93575.96,28.31,18306146.00,b0
765269850,2,6223778,0,0,36.03,93589.47,27.62,12727908.00,b0
765286747,3,6223835,0,0,36.55,93610.40,26.90,9277463.00,b0
765279836,4,6223891,0,0,36.38,93566.16,26.86,14897931.00,b0
765271387,5,6223948,0,0,36.94,93593.35,26.56,8856216.00,b0
765283665,6,6223994,0,0,36.64,93565.48,26.93,7794481.50,b0
765268824,7,6224040,0,0,36.84,93598.22,26.30,9183857.00,b0
765287253,8,6224086,0,0,36.55,93579.34,26.63,7388500.50,b0
765270362,1,6224375,0,0,35.89,93575.96,28.31,18229764.00,b0
765269850,2,6224421,0,0,36.04,93586.77,27.64,12624928.00,b0
