id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271387,5,948238,0,0,28.27,93565.18,39.51,484389.78,b0
765283665,6,948284,0,0,28.31,93537.35,39.56,333876.75,b0
765268824,7,948330,0,0,28.09,93574.06,39.78,529883.56,b0
765287253,8,948376,0,0,28.03,93544.96,39.73,497087.38,b0
765270362,1,948422,0,0,27.84,93539.45,40.96,736161.06,b0
765269850,2,948468,0,0,27.87,93557.38,40.32,494566.53,b0
765286747,3,948515,0,0,28.35,93578.13,39.34,440619.63,b0
765279836,4,948561,0,0,28.15,93532.30,39.44,692828.13,b0
765271387,5,948607,0,0,28.27,93564.63,39.49,485768.50,b0
765283665,6,948653,0,0,28.31,93536.82,39.56,332899.88,b0
765268824,7,948699,0,0,28.09,93575.51,39.79,528243.50,b0
765287253,8,948745,0,0,28.04,93546.99,39.74,501469.16,b0
765270362,1,948792,0,0,27.84,93538.52,40.98,733787.19,b0
765269850,2,948838,0,0,27.87,93556.85,40.32,493850.97,b0
765286747,3,948884,0,0,28.35,93577.77,39.32,444927.22,b0
765279836,4,948930,0,0,28.15,93531.43,39.41,684492.00,b0
765271387,5,948976,0,0,28.28,93565.04,39.51,487851.34,b0
765283665,6,949022,0,0,28.32,93537.29,39.55,333224.88,b0
765268824,7,949068,0,0,28.11,93575.42,39.79,528652.56,b0
765287253,8,949114,0,0,28.04,93545.21,39.75,499268.66,b0
765270362,1,949161,0,0,27.82,93539.48,40.96,736955.75,b0
765269850,2,949207,0,0,27.87,93557.90,40.31,494208.50,b0
765286747,3,949253,0,0,28.36,93579.59,39.32,443770.31,b0
765279836,4,949299,0,0,28.16,93534.46,39.41,697072.81,b0
765271387,5,949345,0,0,28.29,93567.80,39.50,485768.50,b0
765283665,6,949391,0,0,28.33,93536.96,39.57,335188.22,b0
765268824,7,949437,0,0,28.11,93572.70,39.77,528652.56,b0
765287253,8,949483,0,0,28.06,93547.78,39.73,494925.09,b0
765270362,1,949530,0,0,27.81,93538.50,40.95,739350.19,b0
765269850,2,949576,0,0,27.86,93558.02,40.30,494566.53,b0
765286747,3,949622,0,0,28.34,93578.62,39.32,442619.41,b0
765279836,4,949668,0,0,28.15,93533.91,39.38,699214.75,b0
765271387,5,949714,0,0,28.28,93564.86,39.50,487155.09,b0
765283665,6,949760,0,0,28.33,93538.08,39.55,334531.19,b0
765268824,7,949807,0,0,28.12,93573.82,39.77,530295.19,b0
765287253,8,949853,0,0,28.07,93545.30,39.73,497449.59,b0
765270362,1,949899,0,0,27.80,93541.61,40.95,741760.25,b0
765269850,2,949945,0,0,27.85,93557.63,40.30,497087.38,b0
765286747,3,949991,0,0,28.33,93578.94,39.30,442619.41,b0
765279836,4,950037,0,0,28.15,93533.18,39.40,694944.00,b0
765271387,5,950084,0,0,28.28,93565.58,39.49,486460.81,b0
765283665,6,950130,0,0,28.33,93536.96,39.55,333550.50,b0
765268824,7,950176,0,0,28.12,93572.95,39.75,527835.06,b0
765287253,8,950222,0,0,28.07,93546.21,39.72,498539.44,b0
765270362,1,950268,0,0,27.79,93541.36,40.94,740955.13,b0
765269850,2,950314,0,0,27.84,93557.75,40.31,493850.97,b0
765286747,3,950360,0,0,28.33,93578.58,39.30,444637.44,b0
765279836,4,950407,0,0,28.15,93533.73,39.37,696361.81,b0
765271387,5,950453,0,0,28.28,93565.75,39.47,488200.25,b0
765283665,6,950499,0,0,28.33,93537.67,39.55,334859.38,b0
765268824,7,950545,0,0,28.13,93575.52,39.74,529883.56,b0
765287253,8,950591,0,0,28.07,93546.41,39.70,496725.69,b0
765270362,1,950637,0,0,27.78,93539.02,40.94,740151.81,b0
765269850,2,950684,0,0,27.84,93559.35,40.31,496003.88,b0
765286747,3,950730,0,0,28.33,93576.60,39.29,444348.00,b0
765279836,4,950776,0,0,28.15,93531.20,39.37,696361.81,b0
765271387,5,950822,0,0,28.28,93566.52,39.47,486460.81,b0
765283665,6,950868,0,0,28.34,93538.66,39.53,335188.22,b0
765268824,7,950914,0,0,28.14,93575.02,39.73,530295.19,b0
765287253,8,950960,0,0,28.08,93545.90,39.69,500366.47,b0
765270362,1,951007,0,0,27.78,93541.52,40.94,743375.69,b0
765269850,2,951053,0,0,27.84,93556.68,40.29,494925.09,b0
765286747,3,951099,0,0,28.34,93577.54,39.28,442906.56,b0
765279836,4,951145,0,0,28.15,93532.44,39.38,699214.75,b0
765271387,5,951191,0,0,28.29,93565.52,39.46,489952.16,b0
765283665,6,951237,0,0,28.33,93537.69,39.51,335188.22,b0
765268824,7,951283,0,0,28.14,93574.29,39.74,529883.56,b0
765287253,8,951329,0,0,28.08,93546.45,39.66,502576.69,b0
765270362,1,951376,0,0,27.79,93541.89,40.95,734576.75,b0
765269850,2,951422,0,0,27.84,93558.28,40.29,493137.50,b0
765286747,3,951468,0,0,28.34,93576.48,39.28,444927.22,b0
765279836,4,951514,0,0,28.15,93532.98,39.36,696361.81,b0
765271387,5,951560,0,0,28.29,93566.96,39.46,489600.75,b0
765283665,6,951606,0,0,28.33,93537.69,39.52,334859.38,b0
765268824,7,951652,0,0,28.14,93572.48,39.74,528652.56,b0
765287253,8,951699,0,0,28.08,93545.37,39.67,500000.00,b0
765270362,1,951745,0,0,27.78,93541.88,40.96,739350.19,b0
765269850,2,951791,0,0,27.84,93558.47,40.29,497449.59,b0
765286747,3,951837,0,0,28.34,93579.16,39.27,447552.44,b0
765279836,4,951883,0,0,28.15,93531.58,39.33,696361.81,b0
765271387,5,951929,0,0,28.29,93567.67,39.47,488200.25,b0
765283665,6,951975,0,0,28.33,93538.28,39.51,336842.09,b0
765268824,7,952022,0,0,28.14,93575.95,39.73,531533.88,b0
765287253,8,952068,0,0,28.08,93546.63,39.65,502206.97,b0
765270362,1,952114,0,0,27.76,93541.73,40.94,746627.75,b0
765269850,2,952160,0,0,27.83,93557.34,40.27,494925.09,b0
765286747,3,952206,0,0,28.33,93577.64,39.29,445798.88,b0
765279836,4,952252,0,0,28.15,93532.62,39.36,701369.88,b0
765271387,5,952299,0,0,28.29,93565.31,39.44,488549.63,b0
765283665,6,952345,0,0,28.33,93536.30,39.53,337174.84,b0
765268824,7,952391,0,0,28.15,93575.23,39.72,530707.44,b0
765287253,8,952437,0,0,28.10,93546.85,39.65,503317.78,b0
765270362,1,952483,0,0,27.74,93542.84,40.95,744186.06,b0
765269850,2,952529,0,0,27.83,93560.34,40.28,498175.63,b0
765286747,3,952576,0,0,28.31,93577.19,39.25,446673.94,b0
765279836,4,952622,0,0,28.14,93532.38,39.34,705720.19,b0
765271387,5,952668,0,0,28.27,93566.59,39.44,491009.34,b0
765283665,6,952714,0,0,28.33,93537.72,39.49,336842.09,b0
765268824,7,952760,0,0,28.14,93573.95,39.69,533611.25,b0
765287253,8,952806,0,0,28.09,93545.95,39.66,499634.06,b0
765270362,1,952853,0,0,27.73,93542.37,40.94,743375.69,b0
765269850,2,952899,0,0,27.82,93558.49,40.27,497812.34,b0
765286747,3,952945,0,0,28.30,93577.86,39.26,448140.03,b0
765279836,4,952991,0,0,28.13,93531.99,39.32,703538.31,b0
765271387,5,953037,0,0,28.27,93567.34,39.43,492426.06,b0
765283665,6,953083,0,0,28.32,93535.63,39.49,337842.28,b0
765268824,7,953129,0,0,28.14,93572.12,39.69,534028.69,b0
765287253,8,953175,0,0,28.10,93546.70,39.63,506304.09,b0
765270362,1,953222,0,0,27.70,93540.97,40.94,740955.13,b0
765269850,2,953268,0,0,27.80,93557.70,40.27,496364.53,b0
765286747,3,953314,0,0,28.29,93578.91,39.25,446381.88,b0
765279836,4,953360,0,0,28.13,93531.46,39.30,689330.19,b0
765271387,5,953406,0,0,28.26,93566.70,39.42,492781.53,b0
765283665,6,953452,0,0,28.32,93537.95,39.49,337174.84,b0
765268824,7,953498,0,0,28.13,93572.46,39.67,533611.25,b0
765287253,8,953544,0,0,28.09,93545.95,39.63,505554.19,b0
765270362,1,953591,0,0,27.70,93544.47,40.94,740955.13,b0
765269850,2,953637,0,0,27.80,93558.59,40.28,497087.38,b0
765286747,3,953683,0,0,28.28,93577.95,39.23,446381.88,b0
765279836,4,953729,0,0,28.13,93532.86,39.30,693532.00,b0
765271387,5,953775,0,0,28.26,93565.82,39.43,493850.97,b0
765283665,6,953821,0,0,28.32,93537.73,39.48,336510.03,b0
765268824,7,953868,0,0,28.14,93573.05,39.64,537391.75,b0
765287253,8,953914,0,0,28.09,93545.57,39.62,506304.09,b0
765270362,1,953960,0,0,27.68,93544.55,40.95,743375.69,b0
765269850,2,954006,0,0,27.79,93558.53,40.26,496003.88,b0
765286747,3,954052,0,0,28.28,93577.76,39.23,445507.94,b0
765279836,4,954098,0,0,28.13,93533.56,39.30,692828.13,b0
765271387,5,954144,0,0,28.26,93565.82,39.43,492781.53,b0
765283665,6,954191,0,0,28.32,93538.33,39.47,336510.03,b0
765268824,7,954237,0,0,28.15,93575.61,39.64,537391.75,b0
765287253,8,954283,0,0,28.10,93547.05,39.59,506679.88,b0
765270362,1,954329,0,0,27.67,93543.02,40.95,743375.69,b0
765269850,2,954375,0,0,27.78,93556.30,40.24,498539.44,b0
765286747,3,954421,0,0,28.28,93578.29,39.23,449024.34,b0
765279836,4,954468,0,0,28.12,93532.24,39.29,705720.19,b0
765271387,5,954514,0,0,28.26,93565.46,39.42,492781.53,b0
765283665,6,954560,0,0,28.33,93540.03,39.47,338848.44,b0
765268824,7,954606,0,0,28.16,93574.58,39.67,533611.25,b0
765287253,8,954652,0,0,28.10,93545.11,39.59,504061.03,b0
765270362,1,954698,0,0,27.66,93542.97,40.96,744186.06,b0
765269850,2,954745,0,0,27.77,93556.82,40.25,497449.59,b0
765286747,3,954791,0,0,28.27,93577.93,39.25,451101.31,b0
765279836,4,954837,0,0,28.12,93533.14,39.31,697785.38,b0
765271387,5,954883,0,0,28.27,93565.74,39.42,494208.50,b0
765283665,6,954929,0,0,28.33,93537.88,39.48,339185.16,b0
765268824,7,954975,0,0,28.16,93574.95,39.64,538239.19,b0
765287253,8,955021,0,0,28.11,93548.00,39.59,503317.78,b0
765270362,1,955068,0,0,27.65,93541.49,40.97,744186.06,b0
765269850,2,955114,0,0,27.78,93558.63,40.26,498903.78,b0
765286747,3,955160,0,0,28.27,93577.20,39.23,447259.22,b0
765279836,4,955206,0,0,28.12,93532.78,39.31,692125.69,b0
765271387,5,955252,0,0,28.28,93566.89,39.43,494208.50,b0
765283665,6,955298,0,0,28.34,93537.63,39.47,340199.34,b0
765268824,7,955344,0,0,28.17,93574.27,39.65,534865.50,b0
765287253,8,955390,0,0,28.11,93546.20,39.57,508567.16,b0
765270362,1,955437,0,0,27.65,93542.70,40.97,743375.69,b0
765269850,2,955483,0,0,27.77,93556.97,40.25,499268.66,b0
765286747,3,955529,0,0,28.27,93576.83,39.24,449615.81,b0
765279836,4,955575,0,0,28.12,93533.35,39.29,702814.00,b0
765271387,5,955621,0,0,28.28,93567.25,39.41,495284.16,b0
765283665,6,955667,0,0,28.33,93536.61,39.47,339185.16,b0
765268824,7,955713,0,0,28.18,93573.05,39.60,537815.13,b0
765287253,8,955760,0,0,28.11,93546.75,39.56,507810.56,b0
765270362,1,955806,0,0,27.64,93542.87,40.98,748264.50,b0
765269850,2,955852,0,0,27.76,93557.44,40.26,500733.50,b0
765286747,3,955898,0,0,28.26,93578.59,39.24,445507.94,b0
765279836,4,955944,0,0,28.11,93532.20,39.28,702091.19,b0
765271387,5,955990,0,0,28.28,93565.98,39.41,497087.38,b0
765283665,6,956037,0,0,28.33,93538.23,39.45,341219.59,b0
765268824,7,956083,0,0,28.18,93575.96,39.61,537815.13,b0
765287253,8,956129,0,0,28.11,93545.51,39.57,509326.03,b0
765270362,1,956175,0,0,27.62,93540.92,40.98,744186.06,b0
765269850,2,956221,0,0,27.75,93557.77,40.26,497087.38,b0
765286747,3,956267,0,0,28.25,93576.73,39.24,448434.41,b0
765279836,4,956314,0,0,28.11,93534.13,39.28,709386.94,b0
765271387,5,956360,0,0,28.27,93566.63,39.42,498539.44,b0
765283665,6,956406,0,0,28.33,93539.65,39.46,339185.16,b0
765268824,7,956452,0,0,28.19,93576.16,39.61,539089.25,b0
765287253,8,956498,0,0,28.12,93546.62,39.56,507433.09,b0
765270362,1,956544,0,0,27.61,93541.18,40.99,745812.06,b0
765269850,2,956590,0,0,27.75,93557.20,40.27,498903.78,b0
765286747,3,956637,0,0,28.25,93580.31,39.25,446381.88,b0
765279836,4,956683,0,0,28.10,93533.21,39.27,705720.19,b0
765271387,5,956729,0,0,28.27,93566.80,39.40,495284.16,b0
765283665,6,956775,0,0,28.33,93536.79,39.44,340538.75,b0
765268824,7,956821,0,0,28.19,93573.98,39.59,535704.94,b0
765287253,8,956867,0,0,28.13,93547.17,39.55,505554.19,b0
765270362,1,956914,0,0,27.60,93541.64,41.00,747445.25,b0
765269850,2,956960,0,0,27.74,93557.02,40.27,498175.63,b0
765286747,3,957006,0,0,28.23,93576.13,39.23,450208.84,b0
765279836,4,957052,0,0,28.10,93532.85,39.29,694944.00,b0
765271387,5,957098,0,0,28.28,93566.28,39.39,495643.75,b0
765283665,6,957144,0,0,28.33,93537.93,39.44,340878.84,b0
765268824,7,957190,0,0,28.19,93575.24,39.59,541655.63,b0
765287253,8,957236,0,0,28.13,93546.64,39.52,507810.56,b0
765270362,1,957283,0,0,27.59,93541.42,41.02,740151.81,b0
765269850,2,957329,0,0,27.73,93558.19,40.27,499268.66,b0
765286747,3,957375,0,0,28.22,93576.99,39.24,450505.94,b0
765279836,4,957421,0,0,28.09,93532.80,39.29,701369.88,b0
765271387,5,957467,0,0,28.27,93567.13,39.38,498903.78,b0
765283665,6,957513,0,0,28.34,93539.94,39.44,339860.59,b0
765268824,7,957559,0,0,28.19,93574.89,39.57,539515.25,b0
765287253,8,957605,0,0,28.14,93547.02,39.52,508567.16,b0
765270362,1,957652,0,0,27.58,93541.55,41.04,749085.56,b0
765269850,2,957698,0,0,27.74,93557.89,40.29,498175.63,b0
765286747,3,957744,0,0,28.22,93576.99,39.25,450208.84,b0
765279836,4,957790,0,0,28.09,93532.43,39.27,705720.19,b0
765271387,5,957836,0,0,28.28,93567.03,39.40,497812.34,b0
765283665,6,957882,0,0,28.34,93537.27,39.43,339185.16,b0
765268824,7,957929,0,0,28.20,93574.22,39.57,543813.06,b0
765287253,8,957975,0,0,28.14,93545.82,39.54,510087.19,b0
765270362,1,958021,0,0,27.58,93541.51,41.03,747445.25,b0
765269850,2,958067,0,0,27.73,93558.91,40.29,499634.06,b0
765286747,3,958113,0,0,28.22,93577.50,39.25,449912.13,b0
765279836,4,958159,0,0,28.08,93531.84,39.29,708650.50,b0
765271387,5,958206,0,0,28.28,93565.48,39.38,496725.69,b0
765283665,6,958252,0,0,28.34,93536.39,39.44,341903.19,b0
765268824,7,958298,0,0,28.21,93575.52,39.56,542085.75,b0
765287253,8,958344,0,0,28.15,93546.73,39.52,510087.19,b0
765270362,1,958390,0,0,27.57,93541.26,41.05,749085.56,b0
765269850,2,958436,0,0,27.72,93556.71,40.30,496725.69,b0
765286747,3,958482,0,0,28.21,93578.34,39.26,450803.44,b0
765279836,4,958529,0,0,28.08,93531.98,39.27,698499.31,b0
765271387,5,958575,0,0,28.28,93563.85,39.39,499268.66,b0
765283665,6,958621,0,0,28.34,93536.74,39.44,340538.75,b0
765268824,7,958667,0,0,28.20,93574.98,39.56,541655.63,b0
765287253,8,958713,0,0,28.16,93546.94,39.50,509326.03,b0
765270362,1,958759,0,0,27.55,93540.09,41.07,738550.31,b0
765269850,2,958806,0,0,27.71,93556.29,40.29,498903.78,b0
765286747,3,958852,0,0,28.19,93575.39,39.25,451101.31,b0
765279836,4,958898,0,0,28.08,93533.91,39.27,704991.38,b0
765271387,5,958944,0,0,28.29,93567.27,39.40,498903.78,b0
765283665,6,958990,0,0,28.33,93537.55,39.42,342933.69,b0
765268824,7,959036,0,0,28.21,93573.73,39.56,542948.06,b0
765287253,8,959082,0,0,28.14,93547.41,39.50,510087.19,b0
765270362,1,959129,0,0,27.54,93541.44,41.06,748264.50,b0
765269850,2,959175,0,0,27.70,93557.50,40.30,498903.78,b0
765286747,3,959221,0,0,28.19,93578.08,39.28,452596.69,b0
765279836,4,959267,0,0,28.07,93532.63,39.27,695652.19,b0
765271387,5,959313,0,0,28.28,93565.45,39.38,496364.53,b0
765283665,6,959359,0,0,28.34,93538.52,39.41,341219.59,b0
765268824,7,959405,0,0,28.22,93574.31,39.54,542948.06,b0
765287253,8,959451,0,0,28.15,93546.19,39.49,507810.56,b0
765270362,1,959498,0,0,27.54,93541.77,41.07,747445.25,b0
765269850,2,959544,0,0,27.69,93555.46,40.32,500366.47,b0
765286747,3,959590,0,0,28.19,93580.39,39.25,451399.59,b0
765279836,4,959636,0,0,28.06,93530.99,39.28,696361.81,b0
765271387,5,959682,0,0,28.29,93567.31,39.37,501101.06,b0
765283665,6,959728,0,0,28.34,93537.48,39.41,341561.03,b0
765268824,7,959774,0,0,28.22,93574.70,39.54,540797.44,b0
765287253,8,959821,0,0,28.16,93546.77,39.48,509706.31,b0
765270362,1,959867,0,0,27.53,93540.80,41.09,749085.56,b0
765269850,2,959913,0,0,27.69,93556.53,40.30,499634.06,b0
765286747,3,959959,0,0,28.18,93575.87,39.28,451698.28,b0
765279836,4,960005,0,0,28.06,93532.58,39.28,699931.63,b0
765271387,5,960051,0,0,28.30,93566.81,39.37,498539.44,b0
765283665,6,960098,0,0,28.35,93536.63,39.42,342589.50,b0
765268824,7,960144,0,0,28.23,93573.84,39.54,542948.06,b0
765287253,8,960190,0,0,28.17,93546.46,39.47,511616.28,b0
765270362,1,960236,0,0,27.53,93539.90,41.11,739350.19,b0
765269850,2,960282,0,0,27.69,93557.05,40.30,501469.16,b0
765286747,3,960328,0,0,28.17,93576.37,39.29,448729.19,b0
765279836,4,960375,0,0,28.06,93531.51,39.28,702814.00,b0
765271387,5,960421,0,0,28.29,93564.48,39.36,498539.44,b0
765283665,6,960467,0,0,28.34,93537.85,39.41,341903.19,b0
765268824,7,960513,0,0,28.23,93574.01,39.52,539942.00,b0
765287253,8,960559,0,0,28.17,93545.76,39.47,512769.16,b0
765270362,1,960605,0,0,27.52,93538.80,41.11,749085.56,b0
765269850,2,960651,0,0,27.69,93558.11,40.32,497812.34,b0
765286747,3,960698,0,0,28.17,93578.86,39.29,450803.44,b0
765279836,4,960744,0,0,28.05,93530.55,39.30,716835.81,b0
765271387,5,960790,0,0,28.29,93567.13,39.36,497449.59,b0
765283665,6,960836,0,0,28.34,93539.23,39.40,343278.59,b0
765268824,7,960882,0,0,28.23,93574.40,39.51,545987.75,b0
765287253,8,960928,0,0,28.17,93546.98,39.45,510468.59,b0
765270362,1,960975,0,0,27.52,93538.94,41.15,748264.50,b0
765269850,2,961021,0,0,27.67,93557.13,40.32,501469.16,b0
765286747,3,961067,0,0,28.16,93576.68,39.28,451997.34,b0
765279836,4,961113,0,0,28.06,93532.58,39.28,704264.13,b0
765271387,5,961159,0,0,28.29,93565.73,39.37,498539.44,b0
765283665,6,961205,0,0,28.33,93535.59,39.41,341903.19,b0
765268824,7,961251,0,0,28.23,93575.29,39.50,543380.19,b0
765287253,8,961297,0,0,28.17,93546.45,39.45,512769.16,b0
765270362,1,961344,0,0,27.51,93540.52,41.15,749085.56,b0
765269850,2,961390,0,0,27.65,93556.86,40.33,499634.06,b0
765286747,3,961436,0,0,28.16,93578.13,39.29,451698.28,b0
765279836,4,961482,0,0,28.05,93532.18,39.30,707182.31,b0
765271387,5,961528,0,0,28.29,93565.36,39.37,497449.59,b0
765283665,6,961574,0,0,28.33,93539.85,39.40,341903.19,b0
765268824,7,961620,0,0,28.24,93574.23,39.49,541655.63,b0
765287253,8,961666,0,0,28.17,93545.39,39.45,510850.59,b0
765270362,1,961713,0,0,27.49,93540.74,41.17,736955.75,b0
765269850,2,961759,0,0,27.65,93557.19,40.34,502206.97,b0
765286747,3,961805,0,0,28.15,93577.36,39.32,450803.44,b0
765279836,4,961851,0,0,28.05,93533.22,39.29,707182.31,b0
765271387,5,961897,0,0,28.30,93565.75,39.36,498539.44,b0
765283665,6,961943,0,0,28.33,93537.88,39.38,345013.47,b0
765268824,7,961990,0,0,28.24,93575.34,39.49,544246.63,b0
765287253,8,962036,0,0,28.17,93545.93,39.42,508188.59,b0
765270362,1,962082,0,0,27.49,93542.48,41.18,748264.50,b0
765269850,2,962128,0,0,27.64,93557.84,40.35,501837.78,b0
765286747,3,962174,0,0,28.15,93578.80,39.33,452596.69,b0
765279836,4,962220,0,0,28.05,93531.60,39.29,716083.94,b0
765271387,5,962267,0,0,28.30,93566.28,39.37,500366.47,b0
765283665,6,962313,0,0,28.33,93540.05,39.38,343278.59,b0
765268824,7,962359,0,0,28.24,93574.25,39.47,543380.19,b0
765287253,8,962405,0,0,28.18,93547.93,39.44,513154.59,b0
765270362,1,962451,0,0,27.48,93539.03,41.18,744186.06,b0
765269850,2,962497,0,0,27.64,93557.86,40.36,500366.47,b0
765286747,3,962543,0,0,28.15,93575.40,39.32,451698.28,b0
765279836,4,962590,0,0,28.05,93530.91,39.29,709386.94,b0
765271387,5,962636,0,0,28.31,93566.38,39.34,498539.44,b0
765283665,6,962682,0,0,28.33,93537.21,39.37,343624.16,b0
765268824,7,962728,0,0,28.25,93575.20,39.47,545551.44,b0
765287253,8,962774,0,0,28.18,93547.03,39.42,513927.22,b0
765270362,1,962820,0,0,27.48,93541.19,41.19,749085.56,b0
765269850,2,962867,0,0,27.64,93556.27,40.36,500733.50,b0
765286747,3,962913,0,0,28.16,93576.66,39.32,452596.69,b0
765279836,4,962959,0,0,28.05,93535.03,39.31,707915.69,b0
765271387,5,963005,0,0,28.32,93565.55,39.35,497812.34,b0
765283665,6,963051,0,0,28.34,93537.12,39.40,342246.00,b0
765268824,7,963097,0,0,28.26,93576.69,39.45,545987.75,b0
765287253,8,963143,0,0,28.17,93547.55,39.43,515090.53,b0
765270362,1,963190,0,0,27.48,93539.57,41.20,739350.19,b0
765269850,2,963236,0,0,27.64,93556.59,40.37,501837.78,b0
765286747,3,963282,0,0,28.16,93578.11,39.33,451997.34,b0
765279836,4,963328,0,0,28.05,93532.52,39.30,696361.81,b0
765271387,5,963374,0,0,28.33,93566.68,39.35,498175.63,b0
765283665,6,963420,0,0,28.35,93538.95,39.37,342246.00,b0
765268824,7,963466,0,0,28.26,93575.07,39.46,545987.75,b0
765287253,8,963512,0,0,28.18,93546.88,39.41,510850.59,b0
765270362,1,963559,0,0,27.47,93540.01,41.21,736955.75,b0
765269850,2,963605,0,0,27.63,93556.00,40.37,503689.13,b0
765286747,3,963651,0,0,28.16,93579.71,39.35,450505.94,b0
765279836,4,963697,0,0,28.05,93531.62,39.31,699931.63,b0
765271387,5,963743,0,0,28.32,93567.02,39.36,502576.69,b0
765283665,6,963789,0,0,28.34,93538.91,39.39,343278.59,b0
765268824,7,963835,0,0,28.27,93575.66,39.48,545987.75,b0
765287253,8,963882,0,0,28.19,93547.07,39.40,510850.59,b0
765270362,1,963928,0,0,27.45,93540.09,41.23,738550.31,b0
765269850,2,963974,0,0,27.61,93557.52,40.40,504061.03,b0
765286747,3,964020,0,0,28.14,93578.21,39.34,453800.13,b0
765279836,4,964066,0,0,28.05,93532.69,39.31,700650.00,b0
765271387,5,964112,0,0,28.33,93566.85,39.32,498903.78,b0
765283665,6,964159,0,0,28.34,93537.83,39.37,341561.03,b0
765268824,7,964205,0,0,28.27,93576.22,39.44,543813.06,b0
765287253,8,964251,0,0,28.19,93546.88,39.38,513927.22,b0
765270362,1,964297,0,0,27.44,93540.50,41.24,749085.56,b0
765269850,2,964343,0,0,27.60,93557.06,40.39,499634.06,b0
765286747,3,964389,0,0,28.14,93577.82,39.34,450803.44,b0
765279836,4,964435,0,0,28.04,93531.72,39.31,708650.50,b0
765271387,5,964482,0,0,28.32,93567.38,39.33,501469.16,b0
765283665,6,964528,0,0,28.34,93539.05,39.37,343624.16,b0
765268824,7,964574,0,0,28.27,93576.55,39.45,543380.19,b0
765287253,8,964620,0,0,28.19,93548.16,39.39,515869.03,b0
765270362,1,964666,0,0,27.42,93540.23,41.25,741760.25,b0
765269850,2,964712,0,0,27.59,93558.65,40.39,502576.69,b0
765286747,3,964759,0,0,28.12,93577.73,39.35,452596.69,b0
765279836,4,964805,0,0,28.03,93532.39,39.33,699214.75,b0
765271387,5,964851,0,0,28.33,93567.74,39.33,501101.06,b0
765283665,6,964897,0,0,28.34,93539.20,39.37,343970.44,b0
765268824,7,964943,0,0,28.27,93576.56,39.42,545551.44,b0
765287253,8,964989,0,0,28.19,93546.72,39.37,515090.53,b0
765270362,1,965036,0,0,27.41,93540.51,41.25,744998.19,b0
765269850,2,965082,0,0,27.58,93558.56,40.41,500733.50,b0
765286747,3,965128,0,0,28.11,93578.06,39.36,451698.28,b0
765279836,4,965174,0,0,28.03,93533.45,39.32,700650.00,b0
765271387,5,965220,0,0,28.33,93567.21,39.32,502576.69,b0
765283665,6,965266,0,0,28.33,93538.45,39.37,341903.19,b0
765268824,7,965312,0,0,28.27,93576.76,39.42,544246.63,b0
765287253,8,965358,0,0,28.19,93548.16,39.38,516259.13,b0
765270362,1,965405,0,0,27.40,93540.07,41.28,747445.25,b0
765269850,2,965451,0,0,27.56,93555.81,40.41,500733.50,b0
765286747,3,965497,0,0,28.10,93578.55,39.36,453498.66,b0
765279836,4,965543,0,0,28.02,93535.20,39.32,707182.31,b0
765271387,5,965589,0,0,28.33,93567.59,39.33,499634.06,b0
765283665,6,965635,0,0,28.33,93538.97,39.36,342933.69,b0
765268824,7,965681,0,0,28.28,93576.59,39.40,545987.75,b0
765287253,8,965727,0,0,28.19,93547.25,39.36,514702.19,b0
765270362,1,965774,0,0,27.40,93540.61,41.29,741760.25,b0
765269850,2,965820,0,0,27.56,93558.47,40.43,501101.06,b0
765286747,3,965866,0,0,28.11,93578.76,39.38,454102.00,b0
765279836,4,965912,0,0,28.02,93533.93,39.33,704264.13,b0
765271387,5,965958,0,0,28.33,93566.89,39.32,502576.69,b0
765283665,6,966004,0,0,28.33,93540.03,39.37,343624.16,b0
765268824,7,966051,0,0,28.28,93577.52,39.39,545551.44,b0
765287253,8,966097,0,0,28.19,93547.99,39.37,512000.00,b0
765270362,1,966143,0,0,27.40,93540.75,41.30,736955.75,b0
765269850,2,966189,0,0,27.56,93559.00,40.44,501101.06,b0
765286747,3,966235,0,0,28.10,93578.34,39.38,453800.13,b0
765279836,4,966281,0,0,28.02,93535.37,39.33,703538.31,b0
765271387,5,966327,0,0,28.33,93566.54,39.32,503689.13,b0
765283665,6,966374,0,0,28.32,93538.89,39.35,343970.44,b0
765268824,7,966420,0,0,28.28,93575.19,39.40,546424.75,b0
765287253,8,966466,0,0,28.19,93545.66,39.37,515869.03,b0
765270362,1,966512,0,0,27.39,93540.53,41.32,746627.75,b0
765269850,2,966558,0,0,27.56,93558.27,40.44,501101.06,b0
765286747,3,966604,0,0,28.10,93580.85,39.39,450803.44,b0
765279836,4,966651,0,0,28.02,93533.58,39.35,697072.81,b0
765271387,5,966697,0,0,28.33,93567.09,39.32,498539.44,b0
765283665,6,966743,0,0,28.33,93537.85,39.39,343278.59,b0
765268824,7,966789,0,0,28.29,93577.38,39.37,544680.88,b0
765287253,8,966835,0,0,28.19,93548.16,39.36,516259.13,b0
765270362,1,966881,0,0,27.39,93539.98,41.35,749085.56,b0
765269850,2,966928,0,0,27.54,93556.55,40.46,500366.47,b0
765286747,3,966974,0,0,28.10,93580.67,39.40,453498.66,b0
765279836,4,967020,0,0,28.01,93533.33,39.34,699931.63,b0
765271387,5,967066,0,0,28.34,93567.88,39.31,501469.16,b0
765283665,6,967112,0,0,28.33,93540.23,39.36,343278.59,b0
