id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765272923,2,573016,0,0,27.55,93567.66,41.79,222463.61,b0
765271642,3,573062,0,0,27.95,93531.87,40.61,324667.09,b0
765289819,4,573108,0,0,28.16,93544.84,39.99,225550.66,b0
765281116,5,573154,0,0,28.37,93574.38,39.15,235186.03,b0
765280092,6,573200,0,0,28.44,93570.13,38.83,212227.98,b0
765271896,7,573246,0,0,28.28,93566.11,40.35,205953.34,b0
765285466,8,573292,0,0,28.05,93539.48,40.17,278109.72,b0
765274459,1,573339,0,0,27.53,93544.07,41.58,224807.91,b0
765272923,2,573385,0,0,27.55,93567.28,41.81,221023.09,b0
765271642,3,573431,0,0,27.95,93530.80,40.61,324050.63,b0
765289819,4,573477,0,0,28.16,93544.50,40.00,224364.59,b0
765281116,5,573523,0,0,28.38,93575.70,39.15,234539.63,b0
765280092,6,573569,0,0,28.45,93572.52,38.84,211177.56,b0
765271896,7,573615,0,0,28.30,93566.74,40.34,205457.47,b0
765285466,8,573662,0,0,28.05,93540.47,40.17,276981.34,b0
765274459,1,573708,0,0,27.53,93543.89,41.58,224364.59,b0
765272923,2,573754,0,0,27.56,93568.39,41.81,222029.48,b0
765271642,3,573800,0,0,27.96,93532.14,40.60,326218.53,b0
765289819,4,573846,0,0,28.16,93544.70,39.99,223776.22,b0
765281116,5,573892,0,0,28.38,93573.90,39.17,233736.59,b0
765280092,6,573939,0,0,28.45,93569.83,38.82,212096.11,b0
765271896,7,573985,0,0,28.30,93566.26,40.34,208469.06,b0
765285466,8,574031,0,0,28.06,93541.79,40.16,278563.66,b0
765274459,1,574077,0,0,27.53,93542.98,41.59,221741.02,b0
765272923,2,574123,0,0,27.56,93567.66,41.80,222463.61,b0
765271642,3,574169,0,0,27.95,93530.12,40.58,326843.28,b0
765289819,4,574216,0,0,28.16,93544.88,40.00,224070.02,b0
765281116,5,574262,0,0,28.38,93574.12,39.15,233896.75,b0
765280092,6,574308,0,0,28.46,93572.07,38.81,211701.47,b0
765271896,7,574354,0,0,28.31,93565.73,40.34,205333.88,b0
765285466,8,574400,0,0,28.06,93540.74,40.15,276085.19,b0
765274459,1,574446,0,0,27.54,93544.78,41.58,223336.97,b0
765272923,2,574492,0,0,27.57,93566.41,41.80,220737.23,b0
765271642,3,574539,0,0,27.96,93531.81,40.59,326218.53,b0
765289819,4,574585,0,0,28.17,93545.10,39.99,223629.61,b0
765281116,5,574631,0,0,28.39,93576.00,39.16,234700.89,b0
765280092,6,574677,0,0,28.45,93570.96,38.82,211308.30,b0
765271896,7,574723,0,0,28.30,93568.02,40.32,204840.97,b0
765285466,8,574769,0,0,28.06,93543.04,40.16,274973.16,b0
765274459,1,574816,0,0,27.55,93544.05,41.60,222608.70,b0
765272923,2,574862,0,0,27.56,93567.69,41.80,221453.28,b0
765271642,3,574908,0,0,27.96,93528.38,40.59,325907.06,b0
765289819,4,574954,0,0,28.17,93543.68,39.97,222753.97,b0
765281116,5,575000,0,0,28.38,93576.62,39.17,233416.91,b0
765280092,6,575046,0,0,28.45,93572.20,38.83,210786.33,b0
765271896,7,575092,0,0,28.31,93568.06,40.33,204350.42,b0
765285466,8,575138,0,0,28.05,93540.09,40.16,276981.34,b0
765274459,1,575185,0,0,27.56,93544.57,41.58,222899.44,b0
765272923,2,575231,0,0,27.57,93567.33,41.81,221166.31,b0
765271642,3,575277,0,0,27.96,93530.36,40.57,326530.63,b0
765289819,4,575323,0,0,28.17,93544.78,39.99,222753.97,b0
765281116,5,575369,0,0,28.38,93576.66,39.14,233098.11,b0
765280092,6,575415,0,0,28.44,93572.45,38.80,210656.25,b0
765271896,7,575461,0,0,28.31,93566.13,40.34,205829.14,b0
765285466,8,575507,0,0,28.05,93541.33,40.16,274751.81,b0
765274459,1,575554,0,0,27.56,93545.30,41.58,223336.97,b0
765272923,2,575600,0,0,27.57,93568.45,41.79,220737.23,b0
765271642,3,575646,0,0,27.96,93529.67,40.57,325285.91,b0
765289819,4,575692,0,0,28.17,93544.04,39.98,221597.06,b0
765281116,5,575738,0,0,28.39,93575.62,39.15,232939.03,b0
765280092,6,575784,0,0,28.45,93571.94,38.81,210137.50,b0
765271896,7,575831,0,0,28.31,93564.67,40.31,203984.06,b0
765285466,8,575877,0,0,28.05,93541.64,40.13,272775.72,b0
765274459,1,575923,0,0,27.57,93544.74,41.60,221885.16,b0
765272923,2,575969,0,0,27.57,93567.91,41.80,218896.97,b0
765271642,3,576015,0,0,27.97,93531.50,40.58,322519.69,b0
765289819,4,576061,0,0,28.18,93544.80,39.99,222463.61,b0
765281116,5,576108,0,0,28.40,93575.90,39.13,232621.53,b0
765280092,6,576154,0,0,28.45,93570.54,38.81,210786.33,b0
765271896,7,576200,0,0,28.31,93567.57,40.31,203376.36,b0
765285466,8,576246,0,0,28.05,93541.82,40.15,274089.94,b0
765274459,1,576292,0,0,27.57,93545.63,41.58,221453.28,b0
765272923,2,576338,0,0,27.58,93568.64,41.79,220452.09,b0
765271642,3,576384,0,0,27.98,93531.38,40.59,323436.50,b0
765289819,4,576431,0,0,28.19,93545.55,40.00,222608.70,b0
765281116,5,576477,0,0,28.40,93575.95,39.15,231360.14,b0
765280092,6,576523,0,0,28.45,93570.40,38.80,210786.33,b0
765271896,7,576569,0,0,28.32,93566.53,40.30,203255.27,b0
765285466,8,576615,0,0,28.05,93538.23,40.15,272340.44,b0
765274459,1,576661,0,0,27.57,93544.19,41.58,221453.28,b0
765272923,2,576708,0,0,27.58,93568.47,41.79,220309.81,b0
765271642,3,576754,0,0,27.99,93530.37,40.59,321305.31,b0
765289819,4,576800,0,0,28.18,93545.34,39.99,221741.02,b0
765281116,5,576846,0,0,28.41,93575.63,39.13,232463.11,b0
765280092,6,576892,0,0,28.46,93571.72,38.80,211701.47,b0
765271896,7,576938,0,0,28.32,93567.79,40.30,203255.27,b0
765285466,8,576984,0,0,28.05,93540.37,40.13,272775.72,b0
765274459,1,577031,0,0,27.58,93544.91,41.58,221166.31,b0
765272923,2,577077,0,0,27.58,93568.29,41.78,220309.81,b0
765271642,3,577123,0,0,27.98,93528.52,40.57,321911.34,b0
765289819,4,577169,0,0,28.19,93545.23,39.98,221453.28,b0
765281116,5,577215,0,0,28.41,93576.02,39.14,231674.20,b0
765280092,6,577261,0,0,28.47,93572.16,38.80,211046.98,b0
765271896,7,577307,0,0,28.33,93567.66,40.31,202531.64,b0
765285466,8,577353,0,0,28.05,93539.16,40.13,274310.22,b0
765274459,1,577400,0,0,27.58,93545.63,41.58,221309.70,b0
765272923,2,577446,0,0,27.58,93565.75,41.77,219318.91,b0
765271642,3,577492,0,0,27.99,93529.32,40.58,323436.50,b0
765289819,4,577538,0,0,28.20,93545.63,39.99,220737.23,b0
765281116,5,577584,0,0,28.42,93577.58,39.14,230734.56,b0
765280092,6,577630,0,0,28.47,93571.87,38.81,208724.02,b0
765271896,7,577676,0,0,28.33,93567.66,40.30,201455.83,b0
765285466,8,577723,0,0,28.06,93540.34,40.13,272775.72,b0
765274459,1,577769,0,0,27.58,93544.73,41.55,221597.06,b0
765272923,2,577815,0,0,27.59,93568.30,41.78,219884.05,b0
765271642,3,577861,0,0,27.99,93529.35,40.57,320400.50,b0
765289819,4,577907,0,0,28.20,93544.93,39.98,219601.11,b0
765281116,5,577953,0,0,28.42,93577.55,39.13,229647.91,b0
765280092,6,578000,0,0,28.47,93570.60,38.80,208596.45,b0
765271896,7,578046,0,0,28.33,93566.60,40.32,202171.77,b0
765285466,8,578092,0,0,28.07,93542.45,40.12,272123.31,b0
765274459,1,578138,0,0,27.60,93545.24,41.55,220880.06,b0
765272923,2,578184,0,0,27.60,93567.27,41.78,219742.48,b0
765271642,3,578230,0,0,28.00,93528.65,40.57,320400.50,b0
765289819,4,578277,0,0,28.21,93543.91,39.97,221453.28,b0
765281116,5,578323,0,0,28.42,93576.84,39.14,230890.64,b0
765280092,6,578369,0,0,28.47,93572.16,38.79,208596.45,b0
765271896,7,578415,0,0,28.32,93566.92,40.28,202052.09,b0
765285466,8,578461,0,0,28.06,93541.74,40.13,271258.28,b0
765274459,1,578507,0,0,27.60,93544.33,41.57,220025.78,b0
765272923,2,578553,0,0,27.61,93569.09,41.77,219884.05,b0
765271642,3,578600,0,0,28.01,93529.09,40.57,320701.53,b0
765289819,4,578646,0,0,28.21,93543.77,39.97,219601.11,b0
765281116,5,578692,0,0,28.42,93575.19,39.13,229647.91,b0
765280092,6,578738,0,0,28.47,93571.80,38.80,207834.38,b0
765271896,7,578784,0,0,28.32,93568.32,40.27,201574.80,b0
765285466,8,578830,0,0,28.04,93541.03,40.12,272993.88,b0
765274459,1,578877,0,0,27.61,93545.03,41.56,219459.92,b0
765272923,2,578923,0,0,27.61,93567.47,41.78,219742.48,b0
765271642,3,578969,0,0,28.01,93528.95,40.56,317420.97,b0
765289819,4,579015,0,0,28.21,93543.23,39.97,219178.08,b0
765281116,5,579061,0,0,28.41,93576.58,39.13,230267.59,b0
765280092,6,579107,0,0,28.46,93571.07,38.80,208214.72,b0
765271896,7,579153,0,0,28.31,93566.64,40.27,201932.56,b0
765285466,8,579199,0,0,28.03,93540.41,40.12,272123.31,b0
765274459,1,579246,0,0,27.61,93544.13,41.56,219178.08,b0
765272923,2,579292,0,0,27.62,93570.59,41.77,218616.56,b0
765271642,3,579338,0,0,28.01,93530.18,40.57,316244.59,b0
765289819,4,579384,0,0,28.21,93542.83,39.98,219037.44,b0
765281116,5,579430,0,0,28.42,93577.20,39.13,230112.36,b0
765280092,6,579476,0,0,28.47,93571.98,38.78,207961.00,b0
765271896,7,579522,0,0,28.30,93566.97,40.28,201932.56,b0
765285466,8,579568,0,0,28.02,93540.77,40.11,271042.88,b0
765274459,1,579615,0,0,27.62,93544.31,41.54,219601.11,b0
765272923,2,579661,0,0,27.61,93567.30,41.78,217363.61,b0
765271642,3,579707,0,0,28.01,93529.83,40.53,318012.44,b0
765289819,4,579753,0,0,28.22,93544.13,39.96,219318.91,b0
765281116,5,579799,0,0,28.41,93575.68,39.12,230578.70,b0
765280092,6,579845,0,0,28.45,93571.28,38.79,207455.42,b0
765271896,7,579892,0,0,28.28,93567.34,40.26,201813.17,b0
765285466,8,579938,0,0,28.01,93541.73,40.10,271474.03,b0
765274459,1,579984,0,0,27.63,93546.30,41.55,219318.91,b0
765272923,2,580030,0,0,27.63,93568.27,41.76,217640.81,b0
765271642,3,580076,0,0,28.02,93530.26,40.55,316831.69,b0
765289819,4,580122,0,0,28.22,93544.31,39.95,217918.70,b0
765281116,5,580169,0,0,28.40,93575.58,39.12,228724.59,b0
765280092,6,580215,0,0,28.44,93571.52,38.78,207203.56,b0
765271896,7,580261,0,0,28.27,93565.78,40.25,201574.80,b0
765285466,8,580307,0,0,27.99,93541.20,40.11,269971.00,b0
765274459,1,580353,0,0,27.64,93544.64,41.54,218756.67,b0
765272923,2,580399,0,0,27.64,93570.66,41.76,217918.70,b0
765271642,3,580445,0,0,28.02,93530.25,40.55,318012.44,b0
765289819,4,580492,0,0,28.21,93545.38,39.95,218197.31,b0
765281116,5,580538,0,0,28.39,93575.48,39.11,229957.33,b0
765280092,6,580584,0,0,28.43,93571.34,38.77,208469.06,b0
765271896,7,580630,0,0,28.25,93566.02,40.25,201574.80,b0
765285466,8,580676,0,0,27.99,93541.46,40.10,272123.31,b0
765274459,1,580722,0,0,27.64,93545.37,41.53,217779.67,b0
765272923,2,580769,0,0,27.64,93569.03,41.76,217779.67,b0
765271642,3,580815,0,0,28.00,93530.46,40.54,317420.97,b0
765289819,4,580861,0,0,28.20,93544.40,39.95,218197.31,b0
765281116,5,580907,0,0,28.39,93576.55,39.11,231203.44,b0
765280092,6,580953,0,0,28.43,93570.88,38.78,207581.59,b0
765271896,7,580999,0,0,28.25,93566.93,40.26,201099.77,b0
765285466,8,581045,0,0,27.98,93540.34,40.08,271042.88,b0
765274459,1,581092,0,0,27.63,93543.93,41.52,218616.56,b0
765272923,2,581138,0,0,27.64,93569.92,41.74,217363.61,b0
765271642,3,581184,0,0,27.99,93531.13,40.53,316537.88,b0
765289819,4,581230,0,0,28.19,93545.04,39.95,217918.70,b0
765281116,5,581276,0,0,28.38,93576.84,39.11,229339.31,b0
765280092,6,581322,0,0,28.42,93570.19,38.78,207203.56,b0
765271896,7,581368,0,0,28.24,93566.45,40.24,201455.83,b0
765285466,8,581414,0,0,27.97,93540.42,40.11,271258.28,b0
765274459,1,581461,0,0,27.63,93545.74,41.49,219742.48,b0
765272923,2,581507,0,0,27.63,93568.79,41.74,216536.27,b0
765271642,3,581553,0,0,27.99,93530.05,40.52,315659.69,b0
765289819,4,581599,0,0,28.19,93545.05,39.93,218197.31,b0
765281116,5,581645,0,0,28.39,93578.21,39.10,227505.00,b0
765280092,6,581691,0,0,28.43,93570.11,38.77,208469.06,b0
765271896,7,581737,0,0,28.25,93565.45,40.25,202772.28,b0
765285466,8,581784,0,0,27.97,93539.00,40.10,271474.03,b0
765274459,1,581830,0,0,27.62,93544.48,41.51,218756.67,b0
765272923,2,581876,0,0,27.62,93568.41,41.72,217779.67,b0
765271642,3,581922,0,0,27.99,93531.09,40.51,315951.88,b0
765289819,4,581968,0,0,28.18,93547.51,39.93,218336.89,b0
765281116,5,582014,0,0,28.38,93576.24,39.10,229185.31,b0
765280092,6,582061,0,0,28.41,93570.28,38.77,208724.02,b0
765271896,7,582107,0,0,28.23,93565.70,40.24,201813.17,b0
765285466,8,582153,0,0,27.97,93539.63,40.12,272123.31,b0
765274459,1,582199,0,0,27.61,93545.04,41.49,218336.89,b0
765272923,2,582245,0,0,27.61,93566.92,41.74,217918.70,b0
765271642,3,582291,0,0,27.98,93529.64,40.52,316537.88,b0
765289819,4,582337,0,0,28.18,93545.01,39.93,218057.92,b0
765281116,5,582384,0,0,28.37,93577.27,39.11,228724.59,b0
765280092,6,582430,0,0,28.41,93572.98,38.77,207203.56,b0
765271896,7,582476,0,0,28.23,93566.24,40.25,201099.77,b0
765285466,8,582522,0,0,27.97,93541.97,40.11,271258.28,b0
765274459,1,582568,0,0,27.61,93546.13,41.48,218057.92,b0
765272923,2,582614,0,0,27.60,93568.53,41.73,218197.31,b0
765271642,3,582661,0,0,27.98,93529.98,40.51,317716.41,b0
765289819,4,582707,0,0,28.19,93547.20,39.95,219178.08,b0
765281116,5,582753,0,0,28.38,93575.38,39.10,227808.67,b0
765280092,6,582799,0,0,28.41,93572.09,38.77,207455.42,b0
765271896,7,582845,0,0,28.24,93565.58,40.26,200863.08,b0
765285466,8,582891,0,0,27.97,93540.73,40.12,271042.88,b0
765274459,1,582938,0,0,27.61,93545.23,41.48,220025.78,b0
765272923,2,582984,0,0,27.60,93569.07,41.72,218476.64,b0
765271642,3,583030,0,0,27.99,93531.66,40.51,318606.09,b0
765289819,4,583076,0,0,28.18,93543.92,39.91,217502.13,b0
765281116,5,583122,0,0,28.38,93574.81,39.10,228724.59,b0
765280092,6,583168,0,0,28.41,93572.41,38.77,206701.66,b0
765271896,7,583214,0,0,28.25,93566.00,40.25,201099.77,b0
765285466,8,583260,0,0,27.98,93539.58,40.12,271906.53,b0
765274459,1,583307,0,0,27.60,93544.70,41.46,218756.67,b0
765272923,2,583353,0,0,27.60,93568.33,41.70,217225.28,b0
765271642,3,583399,0,0,27.99,93531.98,40.52,314496.31,b0
765289819,4,583445,0,0,28.19,93545.42,39.92,218057.92,b0
765281116,5,583491,0,0,28.39,93576.88,39.09,228418.47,b0
765280092,6,583537,0,0,28.42,93574.25,38.78,206952.30,b0
765271896,7,583583,0,0,28.25,93567.44,40.27,201099.77,b0
765285466,8,583629,0,0,27.98,93540.70,40.13,270184.69,b0
765274459,1,583676,0,0,27.61,93545.41,41.46,219037.44,b0
765272923,2,583722,0,0,27.59,93568.85,41.69,218197.31,b0
765271642,3,583768,0,0,28.00,93530.80,40.50,313917.84,b0
765289819,4,583814,0,0,28.19,93545.59,39.92,219318.91,b0
765281116,5,583860,0,0,28.38,93576.10,39.11,228418.47,b0
765280092,6,583906,0,0,28.42,93570.75,38.76,207961.00,b0
765271896,7,583953,0,0,28.25,93566.75,40.27,200626.95,b0
765285466,8,583999,0,0,27.98,93540.37,40.15,270398.72,b0
765274459,1,584045,0,0,27.60,93545.96,41.46,218896.97,b0
765272923,2,584091,0,0,27.59,93569.02,41.70,217087.13,b0
765271642,3,584137,0,0,27.99,93529.16,40.51,319800.13,b0
765289819,4,584183,0,0,28.19,93546.29,39.93,217779.67,b0
765281116,5,584230,0,0,28.37,93577.29,39.11,228265.72,b0
765280092,6,584276,0,0,28.41,93571.73,38.77,206701.66,b0
765271896,7,584322,0,0,28.25,93567.08,40.29,200981.36,b0
765285466,8,584368,0,0,27.99,93541.99,40.15,270827.81,b0
765274459,1,584414,0,0,27.59,93545.26,41.45,219037.44,b0
765272923,2,584460,0,0,27.58,93569.92,41.70,217779.67,b0
765271642,3,584506,0,0,27.98,93530.66,40.51,315076.94,b0
765289819,4,584553,0,0,28.18,93546.26,39.92,218756.67,b0
765281116,5,584599,0,0,28.35,93577.45,39.09,228113.17,b0
765280092,6,584645,0,0,28.40,93572.09,38.76,206576.56,b0
765271896,7,584691,0,0,28.22,93565.81,40.26,201574.80,b0
765285466,8,584737,0,0,27.96,93539.23,40.13,270398.72,b0
765274459,1,584783,0,0,27.59,93544.53,41.44,218616.56,b0
765272923,2,584830,0,0,27.59,93567.95,41.70,217225.28,b0
765271642,3,584876,0,0,27.99,93530.73,40.49,317126.03,b0
765289819,4,584922,0,0,28.18,93544.27,39.90,217918.70,b0
765281116,5,584968,0,0,28.34,93576.77,39.10,227656.73,b0
765280092,6,585014,0,0,28.39,93571.45,38.78,206701.66,b0
765271896,7,585060,0,0,28.21,93566.78,40.27,200863.08,b0
765285466,8,585106,0,0,27.96,93539.52,40.14,270398.72,b0
765274459,1,585153,0,0,27.61,93546.86,41.44,219601.11,b0
765272923,2,585199,0,0,27.60,93569.44,41.69,218057.92,b0
765271642,3,585245,0,0,27.98,93532.68,40.49,317420.97,b0
765289819,4,585291,0,0,28.18,93546.44,39.91,218336.89,b0
765281116,5,585337,0,0,28.34,93578.17,39.08,228418.47,b0
765280092,6,585383,0,0,28.38,93572.27,38.77,206451.61,b0
765271896,7,585429,0,0,28.21,93566.96,40.27,200981.36,b0
765285466,8,585475,0,0,27.95,93541.75,40.14,269544.63,b0
765274459,1,585522,0,0,27.61,93546.32,41.46,219318.91,b0
765272923,2,585568,0,0,27.60,93567.63,41.69,216949.16,b0
765271642,3,585614,0,0,27.98,93531.77,40.48,318012.44,b0
765289819,4,585660,0,0,28.18,93544.28,39.92,217502.13,b0
765281116,5,585706,0,0,28.34,93578.61,39.10,228418.47,b0
765280092,6,585752,0,0,28.39,93571.30,38.79,206576.56,b0
765271896,7,585798,0,0,28.21,93566.99,40.28,200039.06,b0
765285466,8,585845,0,0,27.96,93541.02,40.16,269971.00,b0
765274459,1,585891,0,0,27.61,93545.03,41.44,219037.44,b0
765272923,2,585937,0,0,27.61,93567.65,41.68,217502.13,b0
765271642,3,585983,0,0,28.00,93528.11,40.50,317126.03,b0
765289819,4,586029,0,0,28.19,93545.59,39.92,217918.70,b0
765281116,5,586075,0,0,28.35,93574.84,39.10,228265.72,b0
765280092,6,586122,0,0,28.40,93572.08,38.78,206326.81,b0
765271896,7,586168,0,0,28.22,93565.05,40.28,200273.81,b0
765285466,8,586214,0,0,27.97,93540.90,40.15,270184.69,b0
765274459,1,586260,0,0,27.61,93545.22,41.45,218476.64,b0
765272923,2,586306,0,0,27.61,93568.17,41.69,218057.92,b0
765271642,3,586352,0,0,28.00,93530.32,40.48,314496.31,b0
765289819,4,586399,0,0,28.20,93545.46,39.92,216124.95,b0
765281116,5,586445,0,0,28.36,93576.79,39.10,227808.67,b0
765280092,6,586491,0,0,28.41,93572.74,38.78,205333.88,b0
765271896,7,586537,0,0,28.23,93565.70,40.29,202291.58,b0
765285466,8,586583,0,0,27.98,93541.38,40.16,269119.59,b0
765274459,1,586629,0,0,27.61,93545.77,41.44,218616.56,b0
765272923,2,586675,0,0,27.60,93569.25,41.69,216124.95,b0
765271642,3,586722,0,0,28.01,93531.43,40.50,316537.88,b0
765289819,4,586768,0,0,28.20,93544.55,39.92,216536.27,b0
765281116,5,586814,0,0,28.36,93577.51,39.10,226448.47,b0
765280092,6,586860,0,0,28.41,93571.31,38.78,205581.20,b0
765271896,7,586906,0,0,28.24,93566.27,40.28,200039.06,b0
765285466,8,586952,0,0,27.98,93542.15,40.17,268695.88,b0
765274459,1,586999,0,0,27.60,93545.78,41.44,217640.81,b0
765272923,2,587045,0,0,27.59,93568.66,41.69,216261.88,b0
765271642,3,587091,0,0,27.99,93530.77,40.49,316831.69,b0
765289819,4,587137,0,0,28.19,93546.80,39.92,215988.19,b0
765281116,5,587183,0,0,28.36,93576.79,39.10,226900.06,b0
765280092,6,587229,0,0,28.41,93573.16,38.80,205210.42,b0
765271896,7,587275,0,0,28.24,93568.62,40.29,199454.61,b0
765285466,8,587321,0,0,27.99,93542.21,40.17,267852.47,b0
765274459,1,587368,0,0,27.59,93546.90,41.43,217502.13,b0
765272923,2,587414,0,0,27.58,93569.91,41.71,215715.19,b0
765271642,3,587460,0,0,27.98,93530.70,40.49,315076.94,b0
765289819,4,587506,0,0,28.18,93546.38,39.90,217363.61,b0
765281116,5,587552,0,0,28.37,93577.04,39.11,226298.34,b0
765280092,6,587598,0,0,28.41,93571.35,38.80,204963.97,b0
765271896,7,587644,0,0,28.24,93566.65,40.30,199221.80,b0
765285466,8,587690,0,0,27.99,93539.50,40.15,269331.94,b0
765274459,1,587737,0,0,27.58,93546.18,41.43,218336.89,b0
765272923,2,587783,0,0,27.57,93567.52,41.67,215988.19,b0
765271642,3,587829,0,0,27.98,93531.59,40.49,315659.69,b0
765289819,4,587875,0,0,28.17,93546.02,39.91,215715.19,b0
765281116,5,587921,0,0,28.37,93577.95,39.11,226448.47,b0
765280092,6,587967,0,0,28.42,93572.35,38.79,204595.41,b0
765271896,7,588014,0,0,28.23,93566.22,40.29,201693.91,b0
765285466,8,588060,0,0,27.97,93541.05,40.18,269331.94,b0
765274459,1,588106,0,0,27.59,93546.53,41.43,217640.81,b0
765272923,2,588152,0,0,27.58,93569.00,41.70,215578.95,b0
765271642,3,588198,0,0,27.98,93531.59,40.48,313917.84,b0
765289819,4,588244,0,0,28.17,93546.38,39.91,216124.95,b0
765281116,5,588291,0,0,28.37,93577.98,39.12,226448.47,b0
765280092,6,588337,0,0,28.41,93571.35,38.78,204472.84,b0
765271896,7,588383,0,0,28.21,93567.47,40.29,198757.77,b0
765285466,8,588429,0,0,27.95,93539.97,40.18,268062.81,b0
765274459,1,588475,0,0,27.60,93545.42,41.43,216536.27,b0
765272923,2,588521,0,0,27.59,93568.30,41.69,216398.98,b0
765271642,3,588567,0,0,27.99,93528.96,40.46,313917.84,b0
765289819,4,588614,0,0,28.18,93544.10,39.92,215035.70,b0
765281116,5,588660,0,0,28.36,93576.82,39.11,226298.34,b0
765280092,6,588706,0,0,28.41,93571.86,38.80,204106.05,b0
765271896,7,588752,0,0,28.19,93565.37,40.29,199454.61,b0
765285466,8,588798,0,0,27.93,93541.22,40.16,267642.44,b0
765274459,1,588844,0,0,27.60,93545.42,41.43,216398.98,b0
765272923,2,588891,0,0,27.60,93566.52,41.70,215306.98,b0
765271642,3,588937,0,0,27.99,93530.24,40.48,312767.25,b0
765289819,4,588983,0,0,28.20,93543.84,39.93,215035.70,b0
765281116,5,589029,0,0,28.34,93577.89,39.12,225998.67,b0
765280092,6,589075,0,0,28.39,93572.34,38.80,204963.97,b0
765271896,7,589121,0,0,28.17,93565.06,40.29,198642.09,b0
765285466,8,589167,0,0,27.91,93541.70,40.15,266805.63,b0
765274459,1,589214,0,0,27.62,93547.41,41.44,216673.72,b0
765272923,2,589260,0,0,27.62,93569.31,41.70,215035.70,b0
765271642,3,589306,0,0,27.99,93532.71,40.47,314496.31,b0
765289819,4,589352,0,0,28.19,93545.59,39.92,216261.88,b0
765281116,5,589398,0,0,28.33,93576.72,39.12,227505.00,b0
765280092,6,589444,0,0,28.37,93570.32,38.79,205210.42,b0
765271896,7,589490,0,0,28.17,93567.20,40.29,198757.77,b0
765285466,8,589536,0,0,27.91,93542.38,40.17,268273.50,b0
765274459,1,589583,0,0,27.62,93545.03,41.44,216398.98,b0
765272923,2,589629,0,0,27.62,93568.41,41.69,214091.58,b0
765271642,3,589675,0,0,27.99,93529.49,40.48,315659.69,b0
765289819,4,589721,0,0,28.19,93546.09,39.93,215171.25,b0
765281116,5,589767,0,0,28.32,93576.78,39.11,225401.72,b0
765280092,6,589813,0,0,28.37,93571.92,38.78,205457.47,b0
765271896,7,589859,0,0,28.17,93567.85,40.31,199105.58,b0
765285466,8,589906,0,0,27.91,93540.36,40.18,268907.56,b0
765274459,1,589952,0,0,27.63,93545.38,41.44,215851.61,b0
765272923,2,589998,0,0,27.63,93567.70,41.68,214495.19,b0
765271642,3,590044,0,0,27.99,93532.91,40.48,314496.31,b0
765289819,4,590090,0,0,28.18,93545.37,39.93,214630.06,b0
765281116,5,590136,0,0,28.33,93575.73,39.12,226148.41,b0
765280092,6,590183,0,0,28.38,93572.37,38.80,204718.11,b0
765271896,7,590229,0,0,28.16,93567.09,40.31,199338.14,b0
765285466,8,590275,0,0,27.90,93541.19,40.17,268907.56,b0
765274459,1,590321,0,0,27.63,93545.74,41.45,216398.98,b0
765272923,2,590367,0,0,27.63,93567.90,41.70,214091.58,b0
765271642,3,590413,0,0,27.99,93530.73,40.48,313917.84,b0
765289819,4,590459,0,0,28.18,93544.12,39.91,215306.98,b0
765281116,5,590506,0,0,28.32,93574.95,39.14,226148.41,b0
765280092,6,590552,0,0,28.38,93569.68,38.79,204350.42,b0
765271896,7,590598,0,0,28.15,93567.18,40.31,199687.98,b0
765285466,8,590644,0,0,27.89,93542.16,40.17,268273.50,b0
765274459,1,590690,0,0,27.63,93545.38,41.44,216261.88,b0
765272923,2,590736,0,0,27.64,93569.57,41.71,214225.94,b0
765271642,3,590783,0,0,27.99,93530.92,40.48,314496.31,b0
765289819,4,590829,0,0,28.19,93545.42,39.92,214225.94,b0
765281116,5,590875,0,0,28.32,93577.32,39.13,224364.59,b0
765280092,6,590921,0,0,28.37,93571.23,38.81,204472.84,b0
765271896,7,590967,0,0,28.14,93566.76,40.31,199687.98,b0
765285466,8,591013,0,0,27.88,93539.58,40.20,267642.44,b0
765274459,1,591060,0,0,27.65,93546.99,41.43,214495.19,b0
765272923,2,591106,0,0,27.66,93568.70,41.69,211964.39,b0
765271642,3,591152,0,0,27.99,93531.31,40.49,313917.84,b0
765289819,4,591198,0,0,28.19,93544.35,39.92,214495.19,b0
765281116,5,591244,0,0,28.31,93575.61,39.13,227202.13,b0
765280092,6,591290,0,0,28.37,93571.92,38.81,204718.11,b0
765271896,7,591336,0,0,28.14,93566.95,40.32,200156.38,b0
765285466,8,591382,0,0,27.88,93538.98,40.18,268907.56,b0
765274459,1,591429,0,0,27.65,93545.52,41.43,216398.98,b0
765272923,2,591475,0,0,27.66,93570.54,41.70,212757.11,b0
765271642,3,591521,0,0,28.00,93533.50,40.48,313629.41,b0
765289819,4,591567,0,0,28.19,93544.52,39.92,214765.09,b0
765281116,5,591613,0,0,28.31,93577.23,39.13,225699.80,b0
765280092,6,591659,0,0,28.37,93571.20,38.80,204350.42,b0
765271896,7,591705,0,0,28.13,93567.43,40.35,200509.11,b0
765285466,8,591751,0,0,27.88,93539.84,40.22,269119.59,b0
765274459,1,591798,0,0,27.66,93546.98,41.43,215442.88,b0
765272923,2,591844,0,0,27.66,93570.18,41.69,212227.98,b0
765271642,3,591890,0,0,28.00,93530.68,40.50,312195.13,b0
